,strand_lead,geptop,Nc,GC,L_aa,Gravy
SWIT_RS15380,0,0.0,32.35,0.6729999999999999,163,-0.216565
SWIT_RS15385,0,0.0,36.06,0.6890000000000001,560,-0.264822
SWIT_RS15390,0,0.0,34.39,0.6629999999999999,764,-0.195288
SWIT_RS15395,0,0.0,33.09,0.679,600,-0.165
SWIT_RS15400,0,0.0,36.37,0.6629999999999999,298,-0.232215
SWIT_RS15405,0,0.037243946148378095,34.15,0.691,283,-0.45583
SWIT_RS15410,0,0.036164539026644224,31.48,0.6659999999999999,732,-0.197404
SWIT_RS15415,0,0.0,40.05,0.604,96,0.0875
SWIT_RS15420,0,0.07449816086607673,38.22,0.645,457,-0.480963
SWIT_RS28690,0,0.0,45.24,0.565,46,0.604348
SWIT_RS15425,0,0.0,37.14,0.65,242,-0.060331
SWIT_RS15430,0,0.0,35.35,0.6609999999999999,504,-0.452381
SWIT_RS27300,0,0.0,39.02,0.627,152,-0.5980260000000001
SWIT_RS15440,1,0.0,33.46,0.647,256,0.055078
SWIT_RS15445,1,0.03748886878639854,32.33,0.647,414,-0.457971
SWIT_RS15450,1,0.0,31.11,0.648,158,-0.012025
SWIT_RS15455,1,0.0,33.39,0.696,206,0.071845
SWIT_RS15460,1,0.0,35.99,0.691,349,-0.387679
SWIT_RS15465,1,0.07383767417136466,31.49,0.677,227,0.098238
SWIT_RS15470,1,0.0,34.61,0.688,424,-0.26674499999999995
SWIT_RS15475,1,0.0,34.35,0.667,431,-0.4693729999999999
SWIT_RS15480,1,0.037009292079678166,31.98,0.652,333,-0.284985
SWIT_RS15485,1,0.0,31.96,0.69,340,-0.28647100000000003
SWIT_RS15490,1,0.0,35.85,0.7340000000000001,224,0.13883900000000002
SWIT_RS15495,1,0.0,36.77,0.696,216,-0.206945
SWIT_RS15500,1,0.0,33.94,0.696,485,0.034433
SWIT_RS15505,1,0.0,32.43,0.705,253,0.281818
SWIT_RS15510,1,0.0,33.75,0.6679999999999999,422,-0.221564
SWIT_RS15515,0,0.0,33.67,0.711,211,0.190995
SWIT_RS15520,0,0.0,38.03,0.648,269,-0.357249
SWIT_RS15525,0,0.0,38.7,0.706,145,0.092414
SWIT_RS15530,0,0.0,31.51,0.715,250,0.1812
SWIT_RS15535,0,0.0,30.72,0.71,588,0.048639
SWIT_RS15540,0,0.0,31.04,0.72,684,0.13406400000000002
SWIT_RS15545,0,0.0,32.91,0.6559999999999999,310,-0.074516
SWIT_RS15550,0,0.0,31.29,0.7290000000000001,441,0.894558
SWIT_RS15555,0,0.0,28.86,0.748,255,0.559608
SWIT_RS15560,0,0.0,33.37,0.711,380,-0.146579
SWIT_RS15565,0,0.0,30.63,0.654,710,-0.23338000000000006
SWIT_RS15570,0,0.0,37.24,0.6729999999999999,214,0.231776
SWIT_RS15575,1,0.0,43.41,0.609,253,-0.6557310000000001
SWIT_RS15580,0,0.0,33.41,0.695,344,0.036337
SWIT_RS15585,0,0.0,36.44,0.6629999999999999,289,0.019031
SWIT_RS15590,1,0.0,34.32,0.647,320,0.21875
SWIT_RS15595,1,0.0,37.68,0.6759999999999999,366,-0.426503
SWIT_RS15600,0,0.0,34.09,0.703,263,0.145247
SWIT_RS15605,0,0.0,36.47,0.655,266,-0.006767
SWIT_RS27305,1,0.0,38.61,0.68,128,-0.203906
SWIT_RS15615,1,0.036681548188474335,35.54,0.685,404,-0.052475
SWIT_RS15620,1,0.0,33.32,0.66,779,-0.09217
SWIT_RS15625,1,0.0,37.76,0.6559999999999999,447,-0.306264
SWIT_RS15630,1,0.0,36.64,0.665,310,-0.006451999999999999
SWIT_RS15635,1,0.0,35.2,0.635,231,-0.064502
SWIT_RS15640,1,0.0,42.03,0.652,133,-0.373684
SWIT_RS15645,1,0.0361627847393401,32.26,0.693,769,-0.239662
SWIT_RS15650,0,0.0,36.28,0.706,1032,-0.127519
SWIT_RS15655,0,0.0,32.93,0.7190000000000001,1162,0.025904000000000003
SWIT_RS15660,0,0.0,31.63,0.6459999999999999,222,-0.285135
SWIT_RS15665,0,0.0,30.6,0.706,503,-0.297217
SWIT_RS15670,0,0.0,30.9,0.679,299,-0.280936
SWIT_RS15675,0,0.0,34.04,0.73,237,-0.12827
SWIT_RS15680,0,0.0,29.91,0.675,726,-0.247658
SWIT_RS15685,0,0.0,31.94,0.688,202,-0.393564
SWIT_RS15690,1,0.0,33.75,0.682,324,0.385185
SWIT_RS15695,0,0.0,38.54,0.62,369,-0.194038
SWIT_RS15700,0,0.0361627847393401,29.3,0.677,988,-0.225
SWIT_RS15705,0,0.037107560124956925,31.34,0.721,189,-0.150265
SWIT_RS15710,0,0.0,33.49,0.627,76,0.978948
SWIT_RS15715,0,0.0,34.89,0.738,284,-0.138732
SWIT_RS15720,1,0.03707924632907479,32.75,0.644,188,-0.524468
SWIT_RS15725,1,0.0,30.99,0.737,147,-0.42449
SWIT_RS15730,0,0.0,32.17,0.695,380,-0.432105
SWIT_RS15735,0,0.0,36.15,0.6920000000000001,249,-0.274699
SWIT_RS15740,1,0.22469198432838056,21.46,0.61,41,-1.604878
SWIT_RS15745,1,0.036921592903003966,33.35,0.691,193,0.254404
SWIT_RS15750,1,0.0,27.87,0.722,120,0.184167
SWIT_RS15755,0,0.0,31.65,0.687,581,-0.175732
SWIT_RS15760,1,0.0,30.49,0.7290000000000001,521,0.008061
SWIT_RS15765,0,0.3299320740003698,29.35,0.72,485,-0.032784
SWIT_RS15770,1,0.03783334965390421,30.45,0.586,87,-0.604598
SWIT_RS15775,1,0.3718813232111259,29.95,0.6940000000000001,285,0.139298
SWIT_RS15780,1,0.07548147978620734,31.81,0.708,235,-0.07149
SWIT_RS15785,1,0.18723298248067105,27.71,0.696,444,0.040991
SWIT_RS15790,1,0.8137140073516482,30.6,0.703,454,-0.246256
SWIT_RS15795,1,0.14852121353823056,39.1,0.792,72,0.366666
SWIT_RS15800,1,0.0,28.74,0.69,141,-0.389362
SWIT_RS15805,0,0.036681548188474335,30.13,0.691,859,-0.298952
SWIT_RS15810,1,0.03648921283111014,30.47,0.698,967,-0.112616
SWIT_RS15815,1,0.037243946148378095,24.38,0.725,102,-0.094118
SWIT_RS15820,0,0.14898777982197708,29.69,0.7140000000000001,355,0.080563
SWIT_RS15825,0,0.14798935198908628,32.7,0.7240000000000001,162,0.245062
SWIT_RS15830,0,0.22046965923328413,30.8,0.675,228,-0.414035
SWIT_RS15835,1,0.0,31.39,0.722,234,0.07265
SWIT_RS15840,1,0.07369084026815252,29.89,0.696,893,-0.129563
SWIT_RS15845,1,0.0,30.33,0.746,351,0.237892
SWIT_RS15850,0,0.14798846717726072,31.7,0.763,256,0.177734
SWIT_RS15855,1,0.0,32.43,0.685,56,-0.1625
SWIT_RS15860,1,0.0,31.79,0.595,159,-0.413208
SWIT_RS15865,1,0.0,32.69,0.63,82,-0.878049
SWIT_RS15870,0,0.0,31.28,0.716,625,-0.03888
SWIT_RS15875,0,0.037107560124956925,31.47,0.754,504,-0.12599200000000002
SWIT_RS15880,0,0.0,30.77,0.726,388,-0.08685599999999999
SWIT_RS15885,0,0.0,28.38,0.653,1010,-0.221881
SWIT_RS15890,1,0.0,29.97,0.698,171,-0.267836
SWIT_RS15895,0,0.0,30.73,0.74,283,0.164664
SWIT_RS15900,0,0.0,36.8,0.6920000000000001,65,0.08923099999999999
SWIT_RS15905,0,0.0,32.44,0.738,492,-0.33252
SWIT_RS15910,1,0.1480267936291246,33.24,0.696,433,0.084065
SWIT_RS15915,1,0.0,31.9,0.7170000000000001,167,0.123353
SWIT_RS15920,0,0.3351292635042473,31.96,0.725,255,-0.006274
SWIT_RS15925,0,0.0,32.23,0.7290000000000001,123,-0.26748
SWIT_RS15930,0,0.0,25.85,0.675,78,0.987179
SWIT_RS15935,0,0.036681548188474335,30.66,0.73,390,0.096154
SWIT_RS28695,0,0.0,36.15,0.696,45,-0.113333
SWIT_RS15940,0,0.0,32.58,0.7190000000000001,141,-0.211348
SWIT_RS15945,1,0.0,30.22,0.7120000000000001,593,0.624452
SWIT_RS15950,0,0.0,30.89,0.748,163,-0.23865
SWIT_RS15955,0,0.0,31.52,0.7090000000000001,282,0.120567
SWIT_RS15960,1,0.0,30.84,0.71,123,-0.148781
SWIT_RS15965,1,0.0,30.92,0.7120000000000001,73,0.69315
SWIT_RS15970,1,0.037009292079678166,32.16,0.6729999999999999,213,-0.27324
SWIT_RS15975,1,0.0,35.56,0.7909999999999999,129,0.104651
SWIT_RS15980,1,0.0,30.05,0.713,230,-0.171739
SWIT_RS15985,1,0.0,31.01,0.728,82,-0.426829
SWIT_RS15990,1,0.0,31.58,0.705,542,0.563653
SWIT_RS15995,0,0.0,31.18,0.768,480,-0.064792
SWIT_RS16000,0,0.0,31.83,0.7240000000000001,299,-0.036455
SWIT_RS16005,0,0.0,36.26,0.6890000000000001,74,1.033784
SWIT_RS16010,0,0.0,30.9,0.732,716,0.305866
SWIT_RS28265,0,0.0,34.31,0.684,75,0.48
SWIT_RS16020,0,0.036916081268360684,30.79,0.723,153,0.606536
SWIT_RS16025,0,0.07373064362880186,28.38,0.6990000000000001,403,-0.058064
SWIT_RS16030,0,0.036681548188474335,35.77,0.693,90,-0.184444
SWIT_RS16035,0,0.0,31.34,0.7070000000000001,142,-0.392958
SWIT_RS16040,0,0.0,28.23,0.71,308,0.190584
SWIT_RS16045,1,0.11094424437990133,29.65,0.653,607,-0.168534
SWIT_RS16050,0,0.0,29.02,0.667,62,-0.422581
SWIT_RS16055,0,0.0,36.22,0.684,226,0.175664
SWIT_RS16060,0,0.0,43.24,0.636,150,0.7340000000000001
SWIT_RS16065,0,0.0,26.11,0.6890000000000001,119,0.04958
SWIT_RS16070,0,0.03664322173661047,48.74,0.611,198,0.05
SWIT_RS16075,1,0.0,29.93,0.742,376,-0.079787
SWIT_RS16080,1,0.0,32.79,0.752,305,0.032458999999999995
SWIT_RS16085,1,0.0,30.41,0.7440000000000001,400,0.04625
SWIT_RS16090,0,0.0,30.74,0.733,85,0.343529
SWIT_RS16095,0,0.0,30.97,0.726,358,0.097765
SWIT_RS16100,0,0.03648921283111014,34.15,0.706,136,-0.144118
SWIT_RS16105,1,0.0,31.85,0.705,208,0.249519
SWIT_RS16110,0,0.0,29.05,0.6920000000000001,623,-0.332424
SWIT_RS16115,1,0.0,30.9,0.693,589,-0.098472
SWIT_RS16125,1,0.03664248305122859,30.14,0.7070000000000001,1028,-0.029572
SWIT_RS16130,1,0.0,31.16,0.72,395,-0.028101
SWIT_RS16135,0,0.33604091240906536,27.04,0.693,309,0.226861
SWIT_RS16140,0,0.3738939316642032,27.79,0.6709999999999999,249,-0.048193
SWIT_RS16145,0,0.14920792177224484,29.1,0.649,399,0.068923
SWIT_RS16150,0,0.0,30.47,0.723,107,0.373832
SWIT_RS16155,0,0.036921592903003966,27.14,0.728,196,0.322449
SWIT_RS16160,0,0.0,33.01,0.713,380,-0.05
SWIT_RS16165,1,0.11134524544065028,29.96,0.672,619,-0.284976
SWIT_RS16170,1,0.0,31.1,0.696,183,0.15082
SWIT_RS16175,1,0.0,36.37,0.643,318,-0.188679
SWIT_RS16180,1,0.0,31.39,0.6759999999999999,173,-0.041619
SWIT_RS16185,0,0.0,32.98,0.768,195,-0.014359
SWIT_RS16190,0,0.1478483102627946,35.19,0.679,261,-0.16053599999999998
SWIT_RS16195,0,0.037648130132303136,30.78,0.727,810,-0.121605
SWIT_RS16200,1,0.0,38.6,0.763,97,0.52268
SWIT_RS27310,1,0.0,33.01,0.757,408,0.542157
SWIT_RS16210,1,0.0,35.52,0.735,370,-0.02054
SWIT_RS16215,1,0.0,31.69,0.7609999999999999,473,-0.163636
SWIT_RS16220,0,0.2623146499675396,28.14,0.648,427,-0.167447
SWIT_RS16225,0,0.999884060732159,31.91,0.693,470,-0.31042600000000004
SWIT_RS16230,1,0.036681548188474335,30.84,0.7609999999999999,714,0.569468
SWIT_RS16235,1,0.0,42.05,0.647,168,-0.08035700000000001
SWIT_RS16240,0,0.22259170589154426,32.44,0.696,224,-0.214286
SWIT_RS16245,0,0.07369084026815252,29.58,0.765,395,0.323038
SWIT_RS16250,0,0.07349850491078831,25.94,0.713,159,0.250315
SWIT_RS16255,0,0.11134524544065028,29.64,0.708,264,-0.092803
SWIT_RS16260,1,0.0,32.64,0.747,187,0.087701
SWIT_RS16265,0,0.0,34.14,0.737,228,0.753509
SWIT_RS16270,1,0.0,31.07,0.748,253,0.23517800000000005
SWIT_RS16275,1,0.0,32.05,0.6829999999999999,126,-0.215873
SWIT_RS16280,1,0.036921592903003966,33.42,0.649,206,1.129126
SWIT_RS16285,0,0.0,29.29,0.655,803,-0.295392
SWIT_RS16290,0,0.1485909182481725,29.7,0.7509999999999999,332,0.16747
SWIT_RS16295,0,0.1845134911095484,27.62,0.6890000000000001,197,0.156853
SWIT_RS16300,1,0.0,29.91,0.6779999999999999,627,-0.350877
SWIT_RS16305,0,0.036681548188474335,29.43,0.696,515,0.681553
SWIT_RS16310,0,0.0,28.93,0.743,395,-0.108608
SWIT_RS16315,0,0.0,30.37,0.765,487,0.079466
SWIT_RS16320,1,0.0,30.31,0.752,137,0.056204
SWIT_RS16325,0,0.0,30.47,0.7070000000000001,308,-0.03474
SWIT_RS16330,0,0.0,28.89,0.696,410,-0.392439
SWIT_RS16335,1,0.0,30.0,0.693,593,-0.303373
SWIT_RS16340,1,0.07373315897948825,28.52,0.68,615,-0.048943
SWIT_RS16345,1,0.07373315897948825,29.66,0.667,351,-0.088034
SWIT_RS16350,1,0.036681548188474335,32.21,0.732,281,0.149822
SWIT_RS16355,0,0.0,30.13,0.7020000000000001,234,-0.207692
SWIT_RS16360,1,0.0,30.76,0.6890000000000001,470,0.090851
SWIT_RS16365,1,0.0,28.91,0.657,780,-0.352308
SWIT_RS16370,1,0.0,34.89,0.667,573,-0.125305
SWIT_RS16375,1,0.0,28.72,0.701,559,-0.088193
SWIT_RS16380,1,0.0,32.55,0.698,526,-0.143726
SWIT_RS16385,1,0.0,30.22,0.698,569,-0.102109
SWIT_RS16390,1,0.0,29.21,0.7020000000000001,561,-0.103387
SWIT_RS16395,1,0.0,30.15,0.723,665,-0.145564
SWIT_RS16400,1,0.0,28.53,0.7020000000000001,369,0.000542
SWIT_RS16405,1,0.0,31.42,0.713,232,-0.12801700000000002
SWIT_RS16410,0,0.0,32.24,0.72,157,-0.06815299999999999
SWIT_RS16415,0,0.0,28.23,0.693,167,-0.314371
SWIT_RS16420,0,0.0,33.43,0.6809999999999999,208,0.241346
SWIT_RS16425,0,0.0,29.77,0.721,183,1.271038
SWIT_RS16430,0,0.0,29.2,0.674,385,-0.14285699999999998
SWIT_RS16435,0,0.0,30.7,0.7140000000000001,126,0.28730100000000003
SWIT_RS16440,0,0.0,28.15,0.667,723,-0.323928
SWIT_RS16445,1,0.0,34.14,0.659,181,-0.042541
SWIT_RS16450,0,0.0,32.7,0.6559999999999999,157,-0.035032
SWIT_RS16455,1,0.0,40.72,0.612,91,0.005494
SWIT_RS16460,0,0.037107560124956925,32.76,0.725,221,-0.014027
SWIT_RS16465,1,0.0,33.23,0.6990000000000001,286,-0.275524
SWIT_RS16470,0,0.0,29.7,0.69,581,-0.323408
SWIT_RS16475,1,0.0,29.68,0.667,860,-0.238721
SWIT_RS16480,1,0.0,32.23,0.701,350,-0.195429
SWIT_RS16485,1,0.0,33.79,0.732,319,0.09279
SWIT_RS16490,1,0.0,32.44,0.6629999999999999,353,-0.380453
SWIT_RS16495,1,0.036681548188474335,32.28,0.741,266,0.121052
SWIT_RS16500,0,0.0,34.98,0.69,199,-0.265829
SWIT_RS16505,1,0.0,32.75,0.703,410,-0.199024
SWIT_RS16510,1,0.07342507630069496,33.12,0.7440000000000001,298,0.287919
SWIT_RS16515,1,0.11224792348335827,30.15,0.736,561,0.020855
SWIT_RS16520,0,0.0,31.0,0.7120000000000001,266,0.130451
SWIT_RS16525,1,0.0,30.91,0.737,293,0.203754
SWIT_RS16530,1,0.0,31.24,0.723,399,-0.008520999999999999
SWIT_RS16535,1,0.0,33.24,0.7559999999999999,335,0.407164
SWIT_RS16540,1,0.0,31.81,0.7240000000000001,174,0.268391
SWIT_RS16545,0,0.0,30.92,0.635,297,-0.384512
SWIT_RS16550,1,0.0,29.32,0.7190000000000001,141,-0.407092
SWIT_RS16555,0,0.0,29.42,0.733,255,0.213333
SWIT_RS16560,0,0.0,31.66,0.737,299,0.085284
SWIT_RS16565,0,0.0,29.85,0.669,797,-0.061982
SWIT_RS16570,1,0.0,31.89,0.716,256,0.31445300000000004
SWIT_RS16575,0,0.0,31.61,0.7170000000000001,253,-0.230435
SWIT_RS16580,0,0.0,30.48,0.7290000000000001,266,-0.017293
SWIT_RS16585,0,0.0,30.26,0.6559999999999999,150,-0.424
SWIT_RS16590,0,0.0,31.78,0.691,388,-0.254124
SWIT_RS16595,0,0.0,28.22,0.735,257,0.002724
SWIT_RS16600,1,0.0,31.2,0.688,264,0.076515
SWIT_RS16605,1,0.0,30.56,0.74,250,0.2988
SWIT_RS16610,1,0.03648921283111014,30.59,0.6970000000000001,413,0.068281
SWIT_RS16615,1,0.0,29.94,0.6890000000000001,258,0.043411
SWIT_RS16620,1,0.037243946148378095,32.66,0.672,362,-0.371823
SWIT_RS16625,1,0.0,30.6,0.6709999999999999,156,-0.344231
SWIT_RS16630,0,0.036921592903003966,28.1,0.711,249,0.214859
SWIT_RS16635,0,0.0,33.27,0.675,122,0.052459000000000006
SWIT_RS16640,0,0.0,30.98,0.6859999999999999,265,-0.098113
SWIT_RS16645,0,0.0,30.3,0.7070000000000001,298,-0.02651
SWIT_RS16650,0,0.037243946148378095,30.79,0.698,297,-0.127273
SWIT_RS16655,1,0.0,33.17,0.7070000000000001,200,-0.0045
SWIT_RS16660,1,0.036164539026644224,29.27,0.732,337,0.342433
SWIT_RS16665,1,0.0,32.2,0.7020000000000001,416,-0.250962
SWIT_RS16670,1,0.0,30.73,0.7,405,-0.342963
SWIT_RS16675,1,0.0,31.35,0.722,252,0.171825
SWIT_RS16680,1,0.0,33.76,0.753,283,0.391166
SWIT_RS16685,1,0.037808070767426,31.42,0.733,373,-0.075335
SWIT_RS16690,1,0.0,32.07,0.728,503,0.014513
SWIT_RS16695,0,0.0,28.06,0.68,357,-0.517367
SWIT_RS16700,1,0.0,34.73,0.7659999999999999,285,-0.006316
SWIT_RS16705,1,0.0,33.05,0.695,321,-0.172274
SWIT_RS16710,0,0.0,32.81,0.716,184,-0.147283
SWIT_RS16715,1,0.0,36.17,0.715,351,-0.056125
SWIT_RS16720,0,0.0,29.01,0.6779999999999999,784,-0.191199
SWIT_RS16725,0,0.0,31.85,0.725,269,0.234573
SWIT_RS16730,0,0.0,29.28,0.67,804,-0.193284
SWIT_RS16735,1,0.0,30.85,0.754,281,-0.035231
SWIT_RS16740,1,0.0,31.6,0.7140000000000001,608,-0.044408
SWIT_RS16745,1,0.0,30.39,0.703,390,-0.008461
SWIT_RS16750,1,0.037243946148378095,29.81,0.713,312,-0.042949
SWIT_RS16755,1,0.0,30.56,0.748,375,0.264
SWIT_RS16760,1,0.0,29.91,0.6940000000000001,132,0.157576
SWIT_RS16765,1,0.037243946148378095,33.12,0.7040000000000001,389,-0.011825
SWIT_RS16770,0,0.0,30.16,0.644,180,-0.331667
SWIT_RS16775,1,0.0,29.62,0.746,392,0.03699
SWIT_RS16780,1,0.0,27.06,0.754,253,0.364427
SWIT_RS16785,0,0.0,31.89,0.746,189,-0.317989
SWIT_RS16790,0,0.036921592903003966,28.77,0.655,146,-0.460959
SWIT_RS16795,1,0.0,33.18,0.687,251,-0.147411
SWIT_RS16800,1,0.0,29.56,0.679,167,-0.191617
SWIT_RS16805,1,0.0,30.24,0.6729999999999999,158,-0.048734
SWIT_RS16810,1,0.0,35.33,0.6609999999999999,181,-0.503315
SWIT_RS16815,1,0.0,30.2,0.708,120,-0.169167
SWIT_RS16820,0,0.0,30.17,0.66,155,-0.160645
SWIT_RS16825,0,0.0,30.88,0.669,173,-0.013295
SWIT_RS16830,0,0.0,30.79,0.7190000000000001,287,-0.026829
SWIT_RS16835,0,0.0,31.71,0.728,570,0.004912
SWIT_RS16840,0,0.0,30.34,0.6809999999999999,741,-0.173549
SWIT_RS16845,1,0.0,30.28,0.6920000000000001,400,-0.09275
SWIT_RS16850,1,0.0,30.09,0.688,271,0.111808
SWIT_RS16855,1,0.0,31.77,0.7120000000000001,488,0.04877
SWIT_RS16860,0,0.0,33.33,0.741,360,-0.208611
SWIT_RS16865,1,0.0743359533609721,30.22,0.662,304,-0.600658
SWIT_RS16870,1,0.0743359533609721,29.26,0.665,640,-0.108906
SWIT_RS16875,1,0.0,31.79,0.743,244,-0.006967
SWIT_RS16880,0,0.0,32.99,0.7340000000000001,202,-0.125743
SWIT_RS16885,1,0.0361627847393401,31.86,0.7040000000000001,593,0.072681
SWIT_RS16890,1,0.0,24.57,0.745,72,0.083333
SWIT_RS16895,1,0.0,29.38,0.759,83,-0.1
SWIT_RS16900,1,0.03748886878639854,31.45,0.674,277,-0.153069
SWIT_RS16905,1,0.0,32.8,0.6829999999999999,145,-0.264138
SWIT_RS16910,1,0.0,31.5,0.713,115,0.289565
SWIT_RS16915,0,0.0,40.86,0.6509999999999999,87,-0.5057470000000001
SWIT_RS16925,1,0.03664322173661047,31.02,0.7,212,-0.065094
SWIT_RS16930,1,0.0,31.35,0.721,269,-0.418216
SWIT_RS16935,1,0.0,29.55,0.662,383,-0.234726
SWIT_RS16940,1,0.0,29.39,0.737,255,0.346667
SWIT_RS16945,0,0.0,29.85,0.737,373,-0.082574
SWIT_RS16950,1,0.0,30.2,0.747,295,0.404746
SWIT_RS16955,0,0.0,31.99,0.722,564,-0.17393599999999998
SWIT_RS16960,1,0.0,31.97,0.665,206,-0.75
SWIT_RS16965,1,0.0,30.46,0.72,356,0.004214
SWIT_RS16970,0,0.036921592903003966,28.11,0.727,215,0.122791
SWIT_RS16975,0,0.0,30.08,0.723,112,-0.136607
SWIT_RS16980,0,0.0,30.1,0.741,325,0.115077
SWIT_RS16985,1,0.0,29.91,0.721,275,0.297454
SWIT_RS16990,1,0.0,30.57,0.7020000000000001,299,0.025084
SWIT_RS16995,1,0.0,32.25,0.738,221,0.029864
SWIT_RS17000,1,0.0,31.77,0.73,392,-0.12933699999999998
SWIT_RS17005,0,0.0,32.31,0.667,174,-0.345977
SWIT_RS17010,1,0.0,30.98,0.6729999999999999,582,-0.28539499999999995
SWIT_RS17020,0,0.11051429101267513,32.7,0.6970000000000001,230,-0.557826
SWIT_RS17025,0,0.0,34.46,0.711,189,0.089418
SWIT_RS17030,0,0.8513174166448285,28.45,0.6759999999999999,402,-0.29477600000000004
SWIT_RS17035,0,0.3366411255219609,34.55,0.711,588,0.242347
SWIT_RS17040,1,0.7035121118015393,32.78,0.621,95,-0.215789
SWIT_RS17045,1,0.6681188719625006,26.13,0.6729999999999999,549,-0.073224
SWIT_RS17050,0,0.07336334507567048,36.6,0.687,363,-0.237741
SWIT_RS17055,0,0.0,33.26,0.73,561,0.411765
SWIT_RS17060,0,0.0,35.45,0.711,225,-0.046667
SWIT_RS17065,0,0.07425323822805625,33.76,0.7190000000000001,237,-0.14641400000000002
SWIT_RS17070,0,0.0,35.13,0.747,333,-0.00991
SWIT_RS27315,0,0.0,38.64,0.677,135,0.065926
SWIT_RS17080,0,0.0,32.28,0.7340000000000001,309,0.047896
SWIT_RS17100,0,0.0,39.72,0.6629999999999999,84,-0.783333
SWIT_RS17105,0,0.0,36.93,0.653,119,-0.342857
SWIT_RS17110,0,0.0,37.27,0.6890000000000001,74,-0.625676
SWIT_RS17120,1,0.0,35.35,0.6609999999999999,504,-0.452381
SWIT_RS17125,1,0.0,37.14,0.65,242,-0.060331
SWIT_RS17130,0,0.0,44.3,0.626,140,-0.473571
SWIT_RS17135,1,0.0361627847393401,39.56,0.6629999999999999,732,-0.09918
SWIT_RS17140,0,0.0,40.01,0.636,260,0.174231
SWIT_RS17145,1,0.0,41.31,0.612,713,-0.246985
SWIT_RS17150,1,0.07316824566889811,39.0,0.626,337,-0.267656
SWIT_RS17155,0,0.0,35.88,0.662,403,-0.04268
SWIT_RS17160,0,0.0,35.54,0.6679999999999999,366,0.189071
SWIT_RS17165,0,0.0,39.91,0.64,572,-0.076399
SWIT_RS17170,0,0.0,40.5,0.6829999999999999,379,0.04934
SWIT_RS17175,0,0.0,39.63,0.659,380,0.174474
SWIT_RS17180,0,0.0,34.76,0.672,136,-0.153676
SWIT_RS17185,0,0.0,40.12,0.649,316,-0.068038
SWIT_RS17190,1,0.037243946148378095,43.2,0.625,286,-0.093357
SWIT_RS17195,1,0.0,39.0,0.575,207,-0.278744
SWIT_RS17200,0,0.0,39.32,0.602,722,-0.216066
SWIT_RS17205,1,0.0,38.63,0.599,168,-0.305952
SWIT_RS17210,1,0.0,40.92,0.637,404,-0.359653
SWIT_RS17215,1,0.0,35.09,0.653,347,-0.192795
SWIT_RS27320,1,0.0,40.58,0.639,357,-0.380672
SWIT_RS27325,1,0.0,48.28,0.526,290,-0.069655
SWIT_RS17230,0,0.0,31.37,0.667,381,-0.41811
SWIT_RS17235,0,0.0,31.53,0.7090000000000001,345,-0.297681
SWIT_RS17240,0,0.037092007212594,33.11,0.66,262,-0.185878
SWIT_RS17245,0,0.0,31.16,0.6679999999999999,308,0.016559
SWIT_RS17250,0,0.0,31.77,0.67,342,-0.426901
SWIT_RS17255,0,0.037243946148378095,30.96,0.693,379,-0.166227
SWIT_RS17260,0,0.0,31.38,0.688,329,-0.38693
SWIT_RS17265,0,0.0,32.11,0.648,358,-0.238548
SWIT_RS17270,0,0.037243946148378095,50.68,0.591,689,-0.449492
SWIT_RS28280,0,0.0,40.98,0.667,61,-0.0
SWIT_RS17275,0,0.0,33.04,0.687,345,-0.010145
SWIT_RS17280,0,0.0,30.39,0.684,319,-0.088401
SWIT_RS17285,0,0.0,29.79,0.735,93,0.115054
SWIT_RS17290,0,0.0,35.34,0.6970000000000001,176,0.1625
SWIT_RS17295,1,0.037107560124956925,31.21,0.722,229,-0.119651
SWIT_RS17300,0,0.0,30.51,0.7140000000000001,428,0.5
SWIT_RS17305,0,0.0,29.5,0.7,436,1.029817
SWIT_RS17310,1,0.0,32.5,0.745,282,-0.295745
SWIT_RS17320,1,0.037515108548581616,31.09,0.711,288,-1.354861
SWIT_RS17325,1,0.0,30.2,0.7140000000000001,383,-0.187467
SWIT_RS17330,1,0.0,29.18,0.679,261,0.226437
SWIT_RS17335,1,0.0,31.96,0.71,210,-0.26619
SWIT_RS17340,1,0.0,31.35,0.6990000000000001,428,0.036682
SWIT_RS17345,0,0.0,36.0,0.67,116,0.207758
SWIT_RS17350,1,0.0,31.33,0.728,463,-0.149676
SWIT_RS17355,0,0.0,31.55,0.7090000000000001,318,0.199057
SWIT_RS17360,0,0.037009292079678166,30.3,0.716,361,0.146537
SWIT_RS17365,1,0.0,31.78,0.6729999999999999,462,0.33939400000000003
SWIT_RS17370,1,0.0,31.48,0.721,708,0.223729
SWIT_RS17375,1,0.036164539026644224,29.63,0.6970000000000001,451,-0.12439
SWIT_RS17380,1,0.0,31.42,0.7340000000000001,278,-0.057554
SWIT_RS17385,0,0.0,33.0,0.705,478,-0.186192
SWIT_RS17390,0,0.036681548188474335,32.65,0.674,220,-0.278636
SWIT_RS17395,0,0.037107560124956925,37.8,0.6579999999999999,74,-0.856757
SWIT_RS17400,1,0.036681548188474335,31.14,0.7,596,-0.282047
SWIT_RS17405,0,0.0,29.7,0.631,94,-0.368085
SWIT_RS17410,1,0.6320096307125729,29.57,0.7020000000000001,341,0.078592
SWIT_RS17415,1,0.0,30.13,0.76,814,-0.164742
SWIT_RS17420,1,0.0,31.28,0.684,99,-0.526263
