,strand_lead,geptop,Nc,GC,L_aa,Gravy
BF638R_RS12585,1,0.10993194150919702,47.45,0.368,267,-0.5741569999999999
BF638R_RS12590,1,0.0,55.92,0.39,141,0.11631199999999997
BF638R_RS12595,1,0.0,51.37,0.444,432,-0.296296
BF638R_RS12600,0,0.0728396236937719,54.24,0.444,677,-0.344756
BF638R_RS12605,0,0.03685390268238305,55.46,0.39,212,-0.017453
BF638R_RS12610,0,0.0,45.87,0.375,258,-0.115891
BF638R_RS12615,0,0.0,54.76,0.411,154,-0.632468
BF638R_RS12620,0,0.0,54.99,0.39,141,-0.756738
BF638R_RS12625,1,0.0,51.37,0.424,1022,-0.373875
BF638R_RS12630,1,0.0,55.47,0.448,372,0.592204
BF638R_RS12635,1,0.0,55.07,0.454,366,0.7540979999999999
BF638R_RS12640,1,0.0,52.03,0.494,486,-0.197531
BF638R_RS12645,1,0.0,50.73,0.48,298,-0.194967
BF638R_RS12650,1,0.043371987103088525,48.33,0.49,418,-0.442105
BF638R_RS12655,1,0.036679398286826884,54.05,0.446,386,-0.300777
BF638R_RS12660,0,0.0,52.85,0.485,295,-0.251525
BF638R_RS12665,1,0.0,52.18,0.459,98,-0.087755
BF638R_RS12670,1,0.2940940309169289,47.02,0.519,1076,-0.15474000000000002
BF638R_RS12675,1,0.2942261098545595,47.1,0.51,358,-0.324302
BF638R_RS12680,1,0.03685390268238305,48.19,0.505,627,-0.348166
BF638R_RS12685,1,0.5517169442513173,60.86,0.477,149,-0.185906
BF638R_RS12690,0,0.07328362433818178,49.25,0.523,558,-0.375986
BF638R_RS12695,0,0.0,51.7,0.49,253,-0.287352
BF638R_RS12700,0,0.0,52.18,0.43,437,-0.123799
BF638R_RS12705,0,0.0,50.7,0.386,401,-0.391521
BF638R_RS12710,1,0.0,54.94,0.4320000000000001,74,0.472973
BF638R_RS12715,1,0.0,51.28,0.371,875,-0.473486
BF638R_RS12720,1,0.0,47.74,0.353,430,-0.255814
BF638R_RS12725,1,0.03660623701547908,51.93,0.35100000000000003,131,-0.063359
BF638R_RS12745,1,0.0,47.61,0.447,129,0.14341099999999998
BF638R_RS12750,1,0.0,57.66,0.472,407,-0.294349
BF638R_RS12755,0,0.0,53.33,0.441,291,0.009966
BF638R_RS12760,0,0.5149156008833576,55.07,0.504,269,-0.062453
BF638R_RS12765,0,0.0800115458019073,49.66,0.511,410,-0.311463
BF638R_RS12770,1,0.0,46.16,0.509,188,0.958511
BF638R_RS12775,0,0.0,46.13,0.4970000000000001,688,-0.49375
BF638R_RS12780,0,0.11041505503738146,51.04,0.486,304,-0.328947
BF638R_RS12785,1,0.0,48.37,0.502,381,-0.148031
BF638R_RS12790,0,0.0,53.4,0.338,79,-0.8164560000000001
BF638R_RS23225,0,0.0,54.81,0.32299999999999995,62,-1.379032
BF638R_RS12795,0,0.22035301263901866,49.27,0.514,390,-0.25769200000000003
BF638R_RS12800,0,0.1469003981271397,45.74,0.506,468,-0.332906
BF638R_RS12805,0,0.25701642274601594,51.91,0.501,201,-0.202985
BF638R_RS12810,0,0.1837089469996556,45.28,0.521,331,-0.051964
BF638R_RS12815,0,0.1469003981271397,47.14,0.484,270,-0.174074
BF638R_RS12820,0,0.14710270998417654,58.43,0.464,206,-0.542233
BF638R_RS12825,0,0.22044264416333967,57.41,0.471,263,-0.217491
BF638R_RS12830,0,0.03676287110657488,56.18,0.471,348,-0.023851
BF638R_RS12835,0,0.0,54.7,0.429,808,-0.466584
BF638R_RS12840,0,0.0,49.98,0.377,121,-0.119008
BF638R_RS12845,0,0.03664406563936302,54.89,0.407,386,-0.283679
BF638R_RS12850,0,0.07340242980539365,55.31,0.443,297,0.015488
BF638R_RS12855,0,0.110252269932179,49.25,0.482,209,-0.149283
BF638R_RS12860,1,0.0,51.37,0.442,202,0.057426
BF638R_RS12870,0,0.0,48.77,0.496,391,-0.37468
BF638R_RS12875,0,0.14658699369277556,49.97,0.477,169,-0.328994
BF638R_RS12880,0,0.0,46.42,0.428,120,-0.2475
BF638R_RS12885,0,0.0,56.96,0.441,71,0.378873
BF638R_RS12890,0,0.0,56.34,0.479,344,0.29157
BF638R_RS12895,0,0.0,53.73,0.441,161,-0.263354
BF638R_RS12900,1,0.0,50.42,0.494,369,-0.523306
BF638R_RS12905,1,0.07319797832152017,52.72,0.498,325,-0.185846
BF638R_RS12910,1,0.0,49.04,0.488,767,-0.386441
BF638R_RS23245,1,0.0,53.52,0.491,106,0.4990560000000001
BF638R_RS12915,1,0.0,53.45,0.48,395,0.536709
BF638R_RS12920,1,0.03660623701547908,53.94,0.488,509,0.679175
BF638R_RS12925,1,0.0,55.32,0.496,226,0.015929
BF638R_RS12930,1,0.0,45.01,0.506,532,0.677067
BF638R_RS12935,1,0.0,55.24,0.482,302,0.500993
BF638R_RS12940,1,0.0,48.37,0.442,114,0.0035090000000000004
BF638R_RS12945,0,0.0,42.69,0.317,506,-0.45336
BF638R_RS12950,0,0.0,55.14,0.378,283,-0.25724400000000003
BF638R_RS12955,0,0.036753252567273915,57.21,0.46,223,-0.169955
BF638R_RS12960,0,0.0,45.82,0.483,714,-0.519188
BF638R_RS12965,0,0.0,50.1,0.504,1439,-0.35893
BF638R_RS12970,0,0.07305851896430389,53.92,0.524,227,0.994273
BF638R_RS12975,0,0.0,53.96,0.487,200,0.4755
BF638R_RS12980,0,0.0,49.15,0.435,108,-0.5018520000000001
BF638R_RS12985,0,0.6249105059768416,54.68,0.477,839,-0.325149
BF638R_RS12990,0,0.6615642975445378,52.09,0.4370000000000001,349,-0.619484
BF638R_RS12995,0,0.0,57.44,0.48,82,-0.052439
BF638R_RS13000,0,0.0,48.65,0.46,257,0.499611
BF638R_RS13005,0,0.0728396236937719,52.55,0.453,173,0.856648
BF638R_RS13010,1,0.036786102938390935,51.33,0.47,222,0.145946
BF638R_RS13015,1,0.0,50.83,0.485,341,-0.177419
BF638R_RS13020,0,0.0,53.45,0.45,354,-0.366667
BF638R_RS13025,1,0.0,60.31,0.423,148,-0.502027
BF638R_RS13030,1,0.0,55.05,0.489,118,-0.128814
BF638R_RS13035,0,0.0,52.01,0.456,1053,-0.267332
BF638R_RS13045,1,0.0,54.26,0.474,370,-0.484054
BF638R_RS13050,1,0.0,53.06,0.475,237,-0.503375
BF638R_RS13055,1,0.0,58.62,0.494,206,-0.384466
BF638R_RS13060,1,0.0,54.15,0.48,465,-0.208817
BF638R_RS13065,0,0.0,55.82,0.473,433,0.855196
BF638R_RS13070,1,0.0,54.24,0.4970000000000001,618,-0.321359
BF638R_RS13075,0,0.0,53.85,0.425,120,-0.205833
BF638R_RS13080,0,0.6613800140241248,45.58,0.457,181,-0.619889
BF638R_RS13085,1,0.0,56.28,0.377,131,-0.296183
BF638R_RS13090,1,0.03660623701547908,53.2,0.458,411,-0.221168
BF638R_RS13095,1,0.0,46.02,0.462,122,-0.727869
BF638R_RS13100,1,0.0728396236937719,52.42,0.486,444,-0.337162
BF638R_RS13105,1,0.07257746231742994,47.49,0.483,262,0.751145
BF638R_RS13110,1,0.1458610866556117,57.35,0.46,265,0.75434
BF638R_RS13115,1,0.1095170110164746,48.5,0.479,459,-0.085621
BF638R_RS13120,0,0.03660623701547908,44.98,0.458,367,-0.477384
BF638R_RS13125,1,0.036663410106997266,51.91,0.435,216,-0.384259
BF638R_RS13130,1,0.03664406563936302,45.91,0.463,854,-0.431616
BF638R_RS13135,1,0.0,51.83,0.452,553,-0.366546
BF638R_RS13140,1,0.0,48.4,0.479,153,1.098039
BF638R_RS13145,1,0.0,48.05,0.479,605,0.218347
BF638R_RS13150,1,0.0,57.68,0.448,201,-0.575124
BF638R_RS13155,1,0.0,42.97,0.485,439,-0.153531
BF638R_RS13160,1,0.0,46.07,0.472,585,-0.180342
BF638R_RS13165,1,0.0,54.48,0.416,279,-0.053405
BF638R_RS13170,1,0.0,45.25,0.393,196,-0.271429
BF638R_RS13200,1,0.0,43.69,0.413,75,0.242666
BF638R_RS13210,1,0.0,50.13,0.49,383,-0.075196
BF638R_RS13215,0,0.043371987103088525,41.85,0.474,225,-0.396445
BF638R_RS13220,0,0.0,51.97,0.471,432,-0.302315
BF638R_RS13225,0,0.03623338667829281,53.6,0.407,145,-0.382069
BF638R_RS13230,0,0.043371987103088525,50.19,0.464,278,-0.504676
BF638R_RS13235,1,0.0,53.11,0.483,380,-0.365
BF638R_RS13240,1,0.0,53.19,0.414,133,-0.211278
BF638R_RS13245,1,0.7788959650210232,56.38,0.46,286,-0.493007
BF638R_RS13255,1,0.10985554976387243,48.42,0.511,515,-0.160777
BF638R_RS13260,1,0.0,48.16,0.531,444,-0.520496
BF638R_RS13265,1,0.0,52.39,0.517,383,0.033942
BF638R_RS13270,1,0.036741488373660036,51.72,0.487,400,-0.2935
BF638R_RS13275,0,0.03660623701547908,47.49,0.477,439,0.230524
BF638R_RS13280,1,0.07443802416879901,54.73,0.4970000000000001,179,-0.107821
BF638R_RS13285,1,0.3745687541223379,51.17,0.473,200,-0.131
BF638R_RS13290,1,0.22006702480079085,48.55,0.467,229,-0.040175
BF638R_RS13295,1,0.07345398682102278,46.97,0.49,253,-0.271542
BF638R_RS13300,1,0.219977596241006,48.65,0.503,291,0.7735390000000001
BF638R_RS13305,1,0.07330296880581604,49.07,0.493,398,0.595477
BF638R_RS13310,0,0.07356768068947793,44.3,0.531,270,-0.231852
BF638R_RS13315,0,0.48638626390775,41.51,0.523,579,-0.609499
BF638R_RS13320,0,0.0,44.76,0.518,478,-0.408577
BF638R_RS13325,0,0.11001317376141696,44.48,0.498,213,0.488263
BF638R_RS13330,0,0.0,49.93,0.468,205,-0.206829
BF638R_RS13335,1,0.03690342345443138,42.95,0.488,166,0.118675
BF638R_RS13340,0,0.0,42.97,0.496,193,1.012435
BF638R_RS13345,1,0.0,50.76,0.44,197,-0.340609
BF638R_RS13350,0,0.0,56.45,0.459,379,-0.100528
BF638R_RS13360,0,0.0735319009177228,46.88,0.529,262,0.017176
BF638R_RS13365,0,0.07362864720788953,40.27,0.563,801,-0.169663
BF638R_RS13370,1,0.03660623701547908,47.64,0.537,149,-0.6416109999999999
BF638R_RS13375,1,0.0,39.08,0.584,150,-0.348667
BF638R_RS13380,0,0.0,35.32,0.524,82,-0.668293
BF638R_RS13385,1,0.0,46.89,0.5579999999999999,791,-0.28268000000000004
BF638R_RS23305,1,0.036846377496399865,48.0,0.467,65,0.736923
BF638R_RS13390,0,0.036663410106997266,40.03,0.595,172,-0.096512
BF638R_RS13395,0,0.03677614457699361,54.59,0.387,511,0.645792
BF638R_RS13400,0,0.0,55.52,0.335,251,-0.313546
BF638R_RS13405,0,0.0,48.71,0.34,366,-0.175683
BF638R_RS13410,0,0.03689774224800112,51.35,0.337,332,-0.138856
BF638R_RS24780,0,0.0,59.37,0.371,143,0.43986
BF638R_RS24785,0,0.0,48.58,0.328,236,0.670763
BF638R_RS13420,0,0.0,52.5,0.364,276,-0.483696
BF638R_RS13425,0,0.0,50.53,0.359,320,-0.439063
BF638R_RS13430,0,0.0,45.86,0.321,411,0.4279810000000001
BF638R_RS13435,0,0.0,43.21,0.322,421,-0.088599
BF638R_RS13445,0,0.07298814127850017,48.69,0.33,286,-0.45979
BF638R_RS13450,0,0.0,42.2,0.333,233,-0.350215
BF638R_RS13455,0,0.03783178715331993,43.22,0.311,372,-0.000538
BF638R_RS13460,0,0.0,44.31,0.35,362,-0.25221
BF638R_RS13465,0,0.07339731820663692,50.51,0.358,357,-0.377311
BF638R_RS13470,0,0.11042226884103748,54.91,0.448,239,-0.259414
BF638R_RS13475,0,0.0,58.1,0.44,222,-0.183333
BF638R_RS13480,0,0.0,49.45,0.498,413,-0.323487
BF638R_RS13485,0,0.0,42.85,0.469,428,-0.346262
BF638R_RS13490,0,0.0,53.1,0.457,191,0.050785
BF638R_RS13495,0,0.03623338667829281,49.04,0.39,170,-0.298235
BF638R_RS13500,0,0.0,50.46,0.454,438,-0.260502
BF638R_RS13505,0,0.0,50.06,0.436,365,-0.430685
BF638R_RS13510,0,0.0,58.18,0.455,142,-0.633803
BF638R_RS13515,0,0.07339281126609269,54.61,0.434,349,-0.224069
BF638R_RS13520,1,0.03664406563936302,44.33,0.459,411,0.877129
BF638R_RS13525,1,0.03671444332516676,50.81,0.463,611,-0.246972
BF638R_RS13530,1,0.03685250263089593,61.0,0.439,85,0.783529
BF638R_RS13535,1,0.0,54.0,0.4370000000000001,545,-0.115963
BF638R_RS23315,1,0.0,45.22,0.481,61,-0.145902
BF638R_RS13540,1,0.0,53.21,0.349,216,-0.16481500000000002
BF638R_RS13545,0,0.0,51.22,0.42,154,-0.440909
BF638R_RS13550,0,0.07317033101850436,57.74,0.431,222,-0.289189
BF638R_RS13555,0,0.0,49.13,0.42,324,-0.062655
BF638R_RS13560,1,0.0,49.43,0.436,264,-0.47197
BF638R_RS13565,1,0.0,48.24,0.393,112,-0.275
BF638R_RS13570,1,0.0,58.92,0.413,168,-0.383333
BF638R_RS13575,1,0.0,37.23,0.457,78,-0.569231
BF638R_RS13580,1,0.03685390268238305,49.94,0.44,204,-0.37549
BF638R_RS13585,1,0.0,50.97,0.396,270,-0.45037
BF638R_RS13590,1,0.036344075639137136,48.44,0.444,290,-0.078965
BF638R_RS13595,1,0.0,55.07,0.386,133,-0.204511
BF638R_RS13600,1,0.0,49.48,0.409,114,-0.015790000000000002
BF638R_RS13605,1,0.0,57.93,0.398,297,-0.148822
BF638R_RS13610,1,0.07342021021635661,52.33,0.44,809,-0.151916
BF638R_RS13615,1,0.0,56.28,0.439,788,-0.344162
BF638R_RS13620,1,0.07351763295065365,53.21,0.428,278,-0.319784
BF638R_RS13625,1,0.03623338667829281,53.2,0.4320000000000001,945,-0.30254000000000003
BF638R_RS13630,1,0.03656409400302529,53.01,0.46,533,-0.28780500000000003
BF638R_RS13635,1,0.03676287110657488,53.86,0.42,142,-0.146479
BF638R_RS13640,1,0.0,60.6,0.406,101,0.046534
BF638R_RS13645,1,0.14815783427168971,57.28,0.447,389,-0.1
BF638R_RS13650,0,0.0,42.8,0.322,207,-0.319807
BF638R_RS13655,0,0.0,38.89,0.33,111,-0.703604
BF638R_RS13660,0,0.0,48.12,0.426,177,-0.449718
BF638R_RS13665,1,0.036344075639137136,45.53,0.43,634,0.066719
BF638R_RS13670,1,0.0,51.41,0.447,441,-0.279819
BF638R_RS13675,0,0.6687965426713901,55.19,0.467,458,-0.258079
BF638R_RS13680,1,0.0,61.0,0.489,124,0.33871
BF638R_RS13685,1,0.0,48.67,0.452,568,-0.205458
BF638R_RS13690,1,0.07330747574636029,43.43,0.45,246,0.047561
BF638R_RS13695,1,0.0,56.45,0.465,561,-0.340464
BF638R_RS13700,1,0.6699575079909112,53.03,0.473,397,-0.035768
BF638R_RS13705,1,0.1535451700746303,48.28,0.429,257,-0.38716
BF638R_RS13710,1,0.8534126267818637,47.11,0.454,374,-0.013904
BF638R_RS13715,0,0.0,54.05,0.487,124,-0.448387
BF638R_RS13720,1,0.0,50.24,0.453,545,-0.126422
BF638R_RS13725,1,0.0,50.94,0.479,252,-0.123413
BF638R_RS13730,1,0.8172335071192222,53.35,0.507,332,-0.089759
BF638R_RS13735,1,0.043371987103088525,56.16,0.448,284,-0.4753520000000001
BF638R_RS13740,1,0.0,46.35,0.481,317,-0.212303
BF638R_RS13745,0,0.03689774224800112,39.9,0.494,395,-0.190886
BF638R_RS13750,0,0.0,59.1,0.483,134,0.7597010000000001
BF638R_RS13755,1,0.0,54.5,0.494,303,-0.180198
BF638R_RS13760,1,0.0,54.26,0.5,348,-0.151724
BF638R_RS13765,1,0.0,53.43,0.495,705,-0.337872
BF638R_RS13770,1,0.0,52.48,0.5379999999999999,341,-0.17008800000000002
BF638R_RS13775,1,0.03663955869881876,49.21,0.568,517,-0.055705999999999985
BF638R_RS13780,1,0.0,49.74,0.562,350,-0.388572
BF638R_RS13785,1,0.0,47.86,0.47,553,-0.250271
BF638R_RS13790,1,0.0,45.62,0.5920000000000001,467,-0.24025700000000005
BF638R_RS13795,1,0.0,56.77,0.53,185,-0.045405
BF638R_RS13800,1,0.07366656717911739,44.56,0.484,124,-0.17016099999999998
BF638R_RS13805,1,0.0,51.47,0.537,312,-0.463141
BF638R_RS13810,0,0.0,43.26,0.487,124,-1.123387
BF638R_RS13815,1,0.03663955869881876,47.38,0.528,525,-0.356762
BF638R_RS24790,0,0.0,56.71,0.525,73,0.042466
BF638R_RS13820,1,0.0,49.46,0.488,299,-0.318729
BF638R_RS13825,1,0.0,43.77,0.444,159,-0.3
BF638R_RS13830,1,0.3305563372637051,47.56,0.507,387,-0.085788
BF638R_RS13835,1,0.10974317428168996,46.92,0.475,439,-0.17836
BF638R_RS13840,1,0.1100419322322266,52.8,0.511,232,-0.238793
BF638R_RS13845,1,0.11013752702056484,52.8,0.478,203,-0.483251
BF638R_RS13850,1,0.14710270998417654,56.15,0.519,250,-0.1056
BF638R_RS13855,1,0.1837089469996556,50.98,0.467,239,0.07113
BF638R_RS13860,1,0.14710270998417654,47.89,0.473,196,-0.190306
BF638R_RS13875,1,0.03660623701547908,57.41,0.413,691,-0.32576
BF638R_RS24795,0,0.0,61.0,0.304,68,-0.7426470000000001
BF638R_RS13885,1,0.0,61.0,0.469,135,-0.362222
BF638R_RS13890,1,0.0,53.51,0.4970000000000001,273,-0.143956
BF638R_RS23355,1,0.0,58.07,0.416,406,-0.5113300000000001
BF638R_RS13910,1,0.0,51.11,0.42,1253,-0.414924
BF638R_RS13915,1,0.0,53.01,0.423,859,-0.168917
BF638R_RS13920,1,0.47849942593953604,49.67,0.42,334,0.061377
BF638R_RS13925,1,0.0,53.19,0.438,227,-0.14978
BF638R_RS13930,1,0.0,52.0,0.42,211,0.307583
BF638R_RS13935,1,0.0,51.14,0.458,416,-0.209375
BF638R_RS13940,1,0.036663410106997266,49.48,0.444,861,-0.123926
BF638R_RS13945,1,0.0,48.12,0.393,562,-0.475267
BF638R_RS13950,1,0.03660623701547908,45.26,0.397,1111,-0.365797
BF638R_RS13955,1,0.0,46.58,0.389,341,-0.356012
BF638R_RS13960,1,0.0,52.52,0.374,198,-0.233333
BF638R_RS13965,0,0.0,50.79,0.44,197,-0.07055800000000001
BF638R_RS23365,0,0.0,58.27,0.378,90,-0.205556
BF638R_RS13970,1,0.07371748800265285,57.12,0.413,130,-0.32
BF638R_RS13975,0,0.03681406454822147,55.34,0.391,324,-0.616358
BF638R_RS13980,0,0.0,53.52,0.452,305,-0.462623
BF638R_RS13985,0,0.0,52.55,0.473,157,-0.422293
BF638R_RS13990,1,0.03664739012148413,50.74,0.47,1221,-0.800737
BF638R_RS13995,1,0.036832585737168,49.7,0.428,186,-0.28172
BF638R_RS14000,1,0.036832585737168,53.09,0.461,404,-0.4935640000000001
BF638R_RS14005,1,0.0,48.85,0.473,310,1.042258
BF638R_RS14010,0,0.07341047149942515,45.37,0.514,98,-0.611224
BF638R_RS14020,1,0.07332068034064584,54.99,0.47,499,0.6368739999999999
BF638R_RS14025,1,0.0,50.74,0.436,276,-0.046739
BF638R_RS14030,0,0.0,57.37,0.468,390,0.885898
BF638R_RS14035,0,0.0,48.64,0.522,254,-0.130709
BF638R_RS14040,0,0.0,55.26,0.475,280,-0.530714
BF638R_RS14045,0,0.0,44.05,0.453,89,-0.6943819999999999
BF638R_RS14050,1,0.0,39.78,0.494,87,-0.373563
BF638R_RS14055,1,0.07289679678529007,55.09,0.5,441,-0.27528400000000003
BF638R_RS14060,1,0.0,59.94,0.47,285,-0.6708770000000001
BF638R_RS14065,1,0.0,51.86,0.499,567,-0.39224
BF638R_RS14070,1,0.043371987103088525,39.97,0.459,547,-0.166728
BF638R_RS14075,1,0.036663410106997266,49.32,0.452,939,-0.350479
BF638R_RS14080,1,0.0,53.47,0.435,298,-0.327852
BF638R_RS14085,1,0.0,49.71,0.421,636,-0.362736
BF638R_RS14090,1,0.03671444332516676,48.26,0.407,1125,-0.357689
BF638R_RS14095,1,0.0,54.46,0.337,209,-0.510048
BF638R_RS14100,0,0.0,48.98,0.3,79,-1.079747
BF638R_RS14105,0,0.0,48.57,0.388,182,-0.409341
BF638R_RS14110,1,0.07336910812205395,52.2,0.463,458,-0.265065
BF638R_RS14115,1,0.07356224751538454,47.39,0.469,1048,0.313931
BF638R_RS14120,1,0.0,48.91,0.489,396,-0.275252
BF638R_RS14125,0,0.036663410106997266,54.67,0.443,736,-0.157473
BF638R_RS14130,0,0.0,44.01,0.375,89,-0.496629
BF638R_RS14135,0,0.0,49.87,0.422,185,-0.181081
BF638R_RS14140,0,0.0,56.51,0.458,256,-0.258203
BF638R_RS14145,0,0.07324579571429786,50.32,0.477,388,-0.113918
BF638R_RS14150,0,0.03656409400302529,45.83,0.469,663,-0.339819
BF638R_RS14155,0,0.0,54.25,0.4320000000000001,240,-0.379167
BF638R_RS14160,0,0.036344075639137136,51.94,0.467,969,-0.447059
BF638R_RS14170,0,0.0,49.1,0.454,133,0.013534
BF638R_RS14175,0,0.0,47.86,0.412,106,-0.284906
BF638R_RS14180,0,0.0,49.67,0.418,71,-0.023944
BF638R_RS14185,0,0.0,47.95,0.421,114,-0.314912
BF638R_RS14190,0,0.043371987103088525,44.71,0.483,158,1.358228
BF638R_RS14195,0,0.03663955869881876,52.75,0.471,618,-0.478155
BF638R_RS14200,1,0.03660623701547908,48.98,0.47,1125,-0.263289
BF638R_RS14205,0,0.15460109246304538,49.64,0.46,250,-0.0384
BF638R_RS14210,0,0.1469254908792095,50.89,0.461,459,-0.294989
BF638R_RS14215,0,0.0,53.85,0.377,99,-0.364647
BF638R_RS14220,0,0.0,51.12,0.481,312,-0.322436
BF638R_RS14225,0,0.0,50.81,0.484,306,0.019935
BF638R_RS14230,1,0.0,52.64,0.445,295,-0.279322
BF638R_RS14235,1,0.0,51.4,0.454,288,-0.023611
BF638R_RS14240,1,0.0,52.02,0.436,378,-0.383333
BF638R_RS14250,0,0.0,55.02,0.458,142,-0.014788999999999997
BF638R_RS14255,1,0.0,61.0,0.442,160,-0.586875
BF638R_RS14265,0,0.0,43.85,0.467,170,-0.385294
BF638R_RS14270,0,0.0,52.19,0.467,194,0.145876
BF638R_RS14275,0,0.0,51.65,0.51,388,0.056186
BF638R_RS14280,0,0.03623338667829281,45.97,0.515,574,0.256446
BF638R_RS14285,0,0.07307976417469267,44.48,0.525,588,0.102891
BF638R_RS14295,1,0.0,51.75,0.504,987,-0.578318
BF638R_RS14300,1,0.0,50.99,0.515,410,-0.227561
BF638R_RS14305,0,0.5873851463481438,51.83,0.447,252,0.096428
BF638R_RS14310,1,0.0,52.54,0.462,1067,0.024086
BF638R_RS14315,1,0.03681442812220402,51.27,0.459,497,-0.372837
BF638R_RS14320,1,0.0,50.99,0.441,1025,0.185268
BF638R_RS14325,1,0.0,50.82,0.455,356,-0.244944
BF638R_RS14330,1,0.0,52.06,0.438,562,0.221886
BF638R_RS14335,1,0.3309952044976282,51.17,0.441,296,-0.198987
BF638R_RS14340,1,0.0,48.73,0.391,342,-0.191228
BF638R_RS14345,1,0.0,46.52,0.383,188,-0.312766
BF638R_RS14350,1,0.0,47.86,0.35,336,-0.26815500000000003
BF638R_RS14360,1,0.0,53.86,0.415,653,-0.472588
BF638R_RS14365,1,0.0,46.55,0.35200000000000004,288,-0.331945
BF638R_RS14370,1,0.0,52.32,0.35100000000000003,337,-0.24955500000000005
BF638R_RS14375,1,0.0,44.44,0.37,330,-0.308788
BF638R_RS14380,1,0.03685250263089593,47.6,0.35100000000000003,93,-0.034408999999999995
BF638R_RS14385,1,0.03685250263089593,52.45,0.413,353,-0.209915
BF638R_RS23400,1,0.0,40.41,0.382,69,0.573913
BF638R_RS14390,0,0.0,51.57,0.322,368,-0.307609
BF638R_RS14395,1,0.0,42.95,0.35700000000000004,128,0.374219
BF638R_RS14400,1,0.0,45.96,0.325,586,-0.252218
BF638R_RS14405,1,0.0,44.95,0.38,242,-0.06652899999999999
BF638R_RS14410,0,0.0,52.62,0.444,411,-0.387835
BF638R_RS14415,0,0.0,47.07,0.429,721,-0.410818
BF638R_RS14420,0,0.0,50.79,0.44,721,-0.385021
BF638R_RS14425,1,0.0,47.48,0.4,60,-0.55
BF638R_RS14430,1,0.0,53.58,0.463,374,-0.129144
BF638R_RS14435,1,0.0,55.6,0.382,268,-0.424254
BF638R_RS14440,0,0.0,58.33,0.418,98,-0.166327
BF638R_RS14445,0,0.0,61.0,0.402,155,-0.148387
BF638R_RS14450,1,0.0,47.09,0.471,211,-0.064455
BF638R_RS14455,1,0.03664739012148413,37.63,0.425,185,-0.5583779999999999
BF638R_RS14460,1,0.10991234991186066,61.0,0.4,139,-0.592086
BF638R_RS14465,1,0.0,47.51,0.412,115,0.492174
BF638R_RS14470,1,0.0,46.63,0.445,703,-0.459744
BF638R_RS14475,0,0.8160296082333135,51.21,0.46,641,-0.008112000000000001
BF638R_RS14480,0,0.0,53.23,0.423,178,-0.446067
BF638R_RS14485,0,0.0,51.36,0.449,1051,-0.433587
BF638R_RS14490,0,0.036786102938390935,52.72,0.454,490,-0.569388
BF638R_RS14495,0,0.0,52.67,0.43,334,-0.5239520000000001
BF638R_RS14500,1,0.22035301263901866,50.75,0.455,374,-0.248663
BF638R_RS14505,1,0.1835901415324438,53.29,0.429,345,-0.177101
BF638R_RS14510,1,0.18374677562353955,53.79,0.474,428,-0.006075
BF638R_RS14515,1,0.22035301263901866,50.14,0.436,283,0.074912
BF638R_RS14520,1,0.0,42.51,0.405,163,-0.415951
BF638R_RS14525,0,0.0,55.37,0.42,235,-0.482553
BF638R_RS14530,1,0.07340242980539365,48.47,0.426,669,0.282063
BF638R_RS14535,1,0.036679398286826884,45.02,0.387,99,-0.064647
BF638R_RS14540,0,0.18296962552835352,55.5,0.448,204,-0.177451
BF638R_RS14545,0,0.0,53.41,0.413,463,-0.323974
BF638R_RS14550,1,0.03660623701547908,50.29,0.423,517,0.8361700000000001
BF638R_RS14555,1,0.03685250263089593,50.93,0.446,201,0.070149
BF638R_RS14560,1,0.10962769997731893,46.95,0.44,916,-0.087336
BF638R_RS14565,1,0.2561471101833464,40.81,0.418,150,-0.5253329999999999
BF638R_RS14570,1,0.036968645593997235,56.47,0.422,180,0.8861110000000001
BF638R_RS14575,1,0.03690342345443138,45.15,0.38,267,-0.207491
BF638R_RS14580,1,0.0,53.26,0.43,166,-0.298193
BF638R_RS14585,1,0.0,51.21,0.415,134,0.719403
BF638R_RS14590,0,0.29435530322462505,34.3,0.454,233,-0.163519
BF638R_RS14595,0,0.0,35.02,0.458,336,-0.073214
BF638R_RS14600,0,0.0,54.03,0.383,405,-0.377778
BF638R_RS14605,0,0.0,46.17,0.376,280,-0.335
BF638R_RS14610,0,0.0,45.81,0.375,402,-0.4281100000000001
BF638R_RS14615,0,0.0,40.55,0.311,105,-0.12381
BF638R_RS14620,0,0.0,51.84,0.379,271,-0.48524
BF638R_RS14625,0,0.0,40.21,0.305,625,-0.65792
BF638R_RS14630,0,0.0,48.23,0.4,339,-0.171977
BF638R_RS23415,0,0.0,41.0,0.348,91,-0.571429
BF638R_RS14635,0,0.043371987103088525,52.53,0.392,148,-0.121622
BF638R_RS14640,0,0.0,57.77,0.408,224,-0.204464
BF638R_RS14645,0,0.0,41.72,0.316,407,-0.451351
BF638R_RS14655,0,0.0,44.16,0.365,358,-0.202793
BF638R_RS14660,0,0.0,53.11,0.395,151,-0.338411
BF638R_RS14670,0,0.1469295141361288,50.8,0.426,337,-0.08367999999999999
BF638R_RS14675,0,0.0,50.81,0.398,481,-0.6370060000000001
BF638R_RS14680,0,0.0,54.77,0.392,311,0.7112539999999999
BF638R_RS14685,1,0.0,51.06,0.39,106,-0.071698
BF638R_RS14690,1,0.0,48.85,0.466,278,0.006834999999999999
