,strand_lead,geptop,Nc,GC,L_aa,Gravy
BRESU_RS10360,1,0.0,34.12,0.6709999999999999,594,-0.155387
BRESU_RS10365,1,0.07387320598316513,36.28,0.691,275,-0.118909
BRESU_RS10370,1,0.073763748576368,35.3,0.6970000000000001,464,-0.031466
BRESU_RS10375,1,0.07378024015320525,33.99,0.6709999999999999,220,0.163182
BRESU_RS10380,1,0.0,35.34,0.701,166,0.069879
BRESU_RS10385,0,0.03720382774155837,30.22,0.6890000000000001,410,0.006097999999999999
BRESU_RS10390,0,0.0,51.94,0.713,86,1.105814
BRESU_RS10395,1,0.07317139183973105,31.58,0.643,552,0.552899
BRESU_RS10400,1,0.07421761313355571,32.75,0.66,245,-0.36898
BRESU_RS10405,1,0.037775260054971865,25.74,0.6779999999999999,57,-0.107018
BRESU_RS10410,1,0.14788458996691028,36.79,0.682,300,-0.236333
BRESU_RS10415,1,0.036683228385535636,30.15,0.675,510,-0.044314
BRESU_RS10420,1,0.037775260054971865,28.96,0.72,162,-0.043210000000000005
BRESU_RS10425,1,0.037775260054971865,35.68,0.722,722,0.36662
BRESU_RS10430,1,0.1102563670884466,31.63,0.7240000000000001,64,0.470312
BRESU_RS10435,0,0.0,33.0,0.6629999999999999,758,-0.115567
BRESU_RS10440,1,0.0,34.06,0.6709999999999999,299,0.21772600000000006
BRESU_RS10445,1,0.037614589844176566,32.73,0.6709999999999999,372,-0.009678
BRESU_RS10450,1,0.03720382774155837,33.27,0.6609999999999999,300,-0.289333
BRESU_RS10455,1,0.0,31.98,0.6809999999999999,386,-0.277202
BRESU_RS16935,1,0.0,29.55,0.693,162,0.832716
BRESU_RS10465,1,0.07408861859433477,32.0,0.6779999999999999,262,-0.118702
BRESU_RS10470,1,0.0,33.68,0.716,322,-0.109006
BRESU_RS10475,0,0.0,36.42,0.687,396,0.935859
BRESU_RS10480,0,0.0,35.97,0.65,138,0.218841
BRESU_RS10485,0,0.0,31.48,0.6759999999999999,314,-0.035032
BRESU_RS10490,0,0.036148287207993686,29.11,0.6629999999999999,295,-0.002712
BRESU_RS10495,0,0.0,28.07,0.642,137,-0.5182479999999999
BRESU_RS10500,0,0.07389269550596962,32.39,0.667,341,-0.185631
BRESU_RS10505,0,0.0,37.63,0.7020000000000001,293,0.253242
BRESU_RS10510,0,0.0,34.21,0.736,399,0.106767
BRESU_RS10515,1,0.0,31.06,0.716,224,0.178571
BRESU_RS10520,1,0.0,32.25,0.703,351,0.272934
BRESU_RS10525,1,0.03705120139205805,32.92,0.6970000000000001,293,-0.26655300000000004
BRESU_RS10530,1,0.11201883166681664,33.07,0.6890000000000001,377,-0.122016
BRESU_RS10535,1,0.0,35.07,0.718,534,0.211048
BRESU_RS10540,1,0.03659225654107354,30.67,0.66,808,-0.23651
BRESU_RS10545,1,0.0,30.42,0.6940000000000001,134,0.024627
BRESU_RS10550,1,0.0,35.24,0.693,265,-0.06867899999999999
BRESU_RS10555,0,0.0,29.65,0.6629999999999999,466,-0.443777
BRESU_RS10560,0,0.036683228385535636,36.3,0.711,247,0.213765
BRESU_RS10565,1,0.0,34.4,0.685,291,0.01787
BRESU_RS10570,1,0.036683228385535636,29.32,0.662,286,-0.063636
BRESU_RS10575,1,0.2586332284557015,31.18,0.72,290,0.39069
BRESU_RS10580,1,0.03720382774155837,29.46,0.698,501,0.031337000000000004
BRESU_RS10585,1,0.0,31.47,0.698,440,0.866818
BRESU_RS10590,0,0.03720382774155837,30.25,0.679,737,-0.4
BRESU_RS10595,0,0.7764315169792154,31.23,0.667,549,-0.208561
BRESU_RS10605,0,0.701548242908575,37.4,0.71,260,0.453462
BRESU_RS10610,1,0.11335611142528855,32.46,0.701,638,-0.14263299999999998
BRESU_RS10615,1,0.1857532614444103,32.07,0.706,506,0.010079
BRESU_RS10620,0,0.0,33.29,0.741,63,0.693651
BRESU_RS10625,1,0.22352852149938213,32.27,0.682,196,0.175
BRESU_RS10630,1,0.1863246937578238,29.56,0.74,344,0.071802
BRESU_RS10635,1,0.14907003305887465,30.89,0.7090000000000001,266,0.238722
BRESU_RS10640,1,0.2586466930389024,34.73,0.664,230,-0.257826
BRESU_RS10645,0,0.036683228385535636,33.1,0.7240000000000001,729,0.392867
BRESU_RS10650,1,0.9627008081374198,36.22,0.68,472,-0.418008
BRESU_RS10655,1,0.2619127759750503,29.03,0.648,433,-0.115242
BRESU_RS10660,0,0.10888403469455103,32.67,0.7040000000000001,564,-0.077305
BRESU_RS10665,1,0.0370641792355032,33.01,0.669,161,-0.239131
BRESU_RS10670,1,0.036133786763414416,34.84,0.695,235,-0.06936200000000001
BRESU_RS10675,0,0.0,31.15,0.6579999999999999,119,-0.371429
BRESU_RS10680,0,0.0,34.08,0.698,205,-0.054146000000000014
BRESU_RS10685,1,0.15063781759499373,27.85,0.6729999999999999,464,-0.091595
BRESU_RS10690,0,0.03659225654107354,29.59,0.68,274,-0.139781
BRESU_RS10695,0,0.036841494113911584,32.2,0.6459999999999999,130,1.083077
BRESU_RS10700,0,0.0,35.18,0.638,82,-0.354878
BRESU_RS17185,1,0.0,37.18,0.684,58,-1.298276
BRESU_RS10705,0,0.037174101061193086,32.36,0.6940000000000001,292,0.978082
BRESU_RS10710,0,0.0,37.91,0.6940000000000001,253,-0.297233
BRESU_RS10715,1,0.0,35.21,0.6890000000000001,387,0.035917000000000004
BRESU_RS10720,1,0.0,33.32,0.669,164,0.74939
BRESU_RS10725,1,0.0,35.49,0.6809999999999999,72,0.1
BRESU_RS10730,1,0.0,31.17,0.674,239,-0.047699
BRESU_RS10735,0,0.0,43.63,0.621,65,0.481538
BRESU_RS10740,0,0.0367290387611472,26.59,0.6559999999999999,63,0.566667
BRESU_RS10745,1,0.33136109371969913,31.37,0.672,793,-0.395839
BRESU_RS10750,0,0.0,31.17,0.706,119,-0.153782
BRESU_RS10755,1,0.037614589844176566,33.36,0.6890000000000001,521,-0.23858
BRESU_RS10760,1,0.036133786763414416,33.88,0.674,351,-0.433333
BRESU_RS10765,1,0.07272604330448798,33.95,0.6759999999999999,260,-0.036923
BRESU_RS10770,0,0.0370641792355032,35.59,0.667,120,-0.209167
BRESU_RS10775,0,0.0,31.88,0.6890000000000001,267,-0.031086000000000006
BRESU_RS10780,0,0.0,33.73,0.68,220,1.038182
BRESU_RS10785,0,0.0,31.63,0.708,331,-0.002115
BRESU_RS10790,0,0.11144395656929293,32.17,0.649,132,-0.172727
BRESU_RS10795,0,0.15107664795840042,26.12,0.6559999999999999,129,-0.089147
BRESU_RS10800,0,0.5561118658883679,35.14,0.688,458,0.050437
BRESU_RS10805,0,0.3368143926255617,33.4,0.713,337,-0.131751
BRESU_RS10810,0,0.4470289957751984,31.26,0.6829999999999999,249,-0.004016
BRESU_RS10815,0,0.3349077804468931,30.56,0.649,488,-0.183197
BRESU_RS10820,0,0.4836341175215926,32.66,0.728,379,0.062533
BRESU_RS10825,0,0.11215736405677126,39.89,0.679,159,-0.092453
BRESU_RS10830,1,0.07555284677795339,29.12,0.677,216,-0.246296
BRESU_RS10835,0,0.0,33.71,0.687,400,-0.11375
BRESU_RS10840,0,0.0,39.87,0.6509999999999999,168,-0.34881
BRESU_RS10845,1,0.8149958238457888,30.23,0.6779999999999999,418,-0.088277
BRESU_RS10850,1,0.0367290387611472,34.32,0.645,151,-0.104636
BRESU_RS10855,1,0.07366349870501865,36.71,0.6779999999999999,381,-0.214698
BRESU_RS10860,1,0.0,34.08,0.7170000000000001,211,-0.283886
BRESU_RS10865,0,0.7431914132088008,32.21,0.674,373,-0.5050939999999999
BRESU_RS10870,0,0.18578238736531424,32.34,0.6940000000000001,819,-0.31208800000000003
BRESU_RS10875,0,0.1870970508038656,35.55,0.73,408,-0.146078
BRESU_RS10880,1,0.2954288017591005,29.99,0.688,906,-0.632009
BRESU_RS10885,1,0.03777758672298152,31.12,0.688,453,-0.314128
BRESU_RS10890,1,0.0,31.9,0.691,265,-0.047547000000000006
BRESU_RS10895,0,0.0,33.62,0.715,568,-0.20757
BRESU_RS10900,1,0.07355104335225426,34.08,0.684,187,0.5572189999999999
BRESU_RS10905,0,0.0,34.26,0.696,150,0.127333
BRESU_RS10910,0,0.224646231093172,29.97,0.695,269,0.169517
BRESU_RS10915,0,0.18784154438694134,33.68,0.667,65,0.10923
BRESU_RS10920,1,0.3353198477804531,34.5,0.6729999999999999,160,-0.025625
BRESU_RS10925,1,0.6325233944576114,29.12,0.696,168,0.057142999999999985
BRESU_RS10930,1,0.6309865447703202,29.11,0.6709999999999999,450,0.012444
BRESU_RS10935,1,0.0,36.95,0.688,231,0.025974
BRESU_RS10940,0,0.0,29.56,0.721,228,-0.297368
BRESU_RS10945,0,0.03777758672298152,33.8,0.669,130,-0.8530770000000001
BRESU_RS10950,1,0.037775260054971865,34.21,0.728,922,-0.025705
BRESU_RS10955,1,0.0,35.91,0.6829999999999999,160,0.169375
BRESU_RS10960,1,0.03913617162372316,33.27,0.71,270,-0.13481500000000002
BRESU_RS10965,0,0.8900341210284404,29.4,0.6679999999999999,593,-0.246037
BRESU_RS10970,1,0.15202693409883006,33.93,0.72,232,0.056035
BRESU_RS10975,1,0.07364618082014221,31.21,0.662,738,-0.22981
BRESU_RS10980,1,0.03644235307858385,32.47,0.7290000000000001,495,0.049697000000000005
BRESU_RS10985,1,0.0,33.13,0.6920000000000001,120,-0.0575
BRESU_RS10990,0,0.0767507614678997,34.76,0.6679999999999999,382,-0.240576
BRESU_RS10995,1,0.26012914030634193,29.91,0.6990000000000001,343,0.145481
BRESU_RS11000,1,0.0,29.73,0.703,457,-0.180306
BRESU_RS11005,1,0.11032940920567784,33.14,0.7140000000000001,197,0.183756
BRESU_RS11010,1,0.0,30.23,0.69,686,-0.240816
BRESU_RS11015,0,0.0,24.02,0.7390000000000001,69,0.507246
BRESU_RS11020,0,0.29969376558826083,26.34,0.652,139,-0.208633
BRESU_RS11025,1,0.0,29.0,0.687,629,-0.335453
BRESU_RS11030,1,0.0,25.94,0.6709999999999999,83,-0.012048
BRESU_RS11035,1,0.0,41.28,0.682,64,0.067187
BRESU_RS11040,1,0.0,33.98,0.695,287,-0.184669
BRESU_RS11045,1,0.0,34.24,0.655,175,-0.145714
BRESU_RS11050,0,0.2988056151161314,36.15,0.701,313,-0.095847
BRESU_RS11055,0,0.0,28.68,0.665,256,0.084766
BRESU_RS11060,1,0.03661937705578162,28.99,0.675,424,0.044811
BRESU_RS11065,0,0.0,33.47,0.6829999999999999,120,-0.286667
BRESU_RS11070,0,0.11108174514453828,30.97,0.695,152,0.169079
BRESU_RS11075,0,0.07581940000925877,30.47,0.715,188,-0.065426
BRESU_RS11080,0,0.5576782939833401,36.61,0.657,168,0.8351190000000001
BRESU_RS11085,1,0.0,29.91,0.7170000000000001,289,0.009343
BRESU_RS11090,1,0.0,32.45,0.68,151,-0.068874
BRESU_RS11095,1,0.8891515377774242,33.15,0.708,304,0.053617999999999985
BRESU_RS17420,1,0.0,39.48,0.682,109,-0.204587
BRESU_RS11105,0,0.0,33.25,0.687,194,-0.018041
BRESU_RS11110,1,0.9267790544148586,29.37,0.685,979,-0.442288
BRESU_RS11115,0,0.07633999936528152,32.34,0.695,220,-0.301818
BRESU_RS11120,1,0.3731336851509944,28.81,0.6409999999999999,79,-1.307595
BRESU_RS11125,0,0.0,31.71,0.703,461,0.506724
BRESU_RS11130,0,0.0,31.7,0.687,321,-0.126791
BRESU_RS11135,0,0.03705120139205805,34.75,0.7240000000000001,209,0.105263
BRESU_RS11140,0,0.0,31.95,0.675,154,-0.187013
BRESU_RS11145,0,0.0,33.25,0.6890000000000001,165,0.017575999999999998
BRESU_RS11150,0,0.742779490689902,32.5,0.682,434,0.103917
BRESU_RS11165,0,0.0,38.58,0.693,192,-0.426042
BRESU_RS11170,0,0.10931949117368484,31.59,0.6990000000000001,163,-0.300614
BRESU_RS11175,0,0.03646314909179621,32.7,0.701,496,-0.18125
BRESU_RS11180,1,0.0,28.33,0.679,660,-0.136364
BRESU_RS11185,0,0.036148287207993686,35.86,0.69,338,0.031361
BRESU_RS11190,0,0.0,32.41,0.669,328,0.232012
BRESU_RS11195,1,0.0,34.55,0.7040000000000001,206,-0.12233
BRESU_RS11200,0,0.0,35.4,0.6920000000000001,563,-0.221314
BRESU_RS11205,0,0.0,34.19,0.688,160,-1.24
BRESU_RS11210,0,0.0,35.22,0.667,605,0.201157
BRESU_RS11215,0,0.036683228385535636,38.44,0.6629999999999999,99,-0.305051
BRESU_RS11220,1,0.0,30.64,0.67,222,-0.883333
BRESU_RS11225,1,0.0370641792355032,35.1,0.6759999999999999,142,-0.26831
BRESU_RS11230,1,0.0,47.08,0.621,59,-0.371186
BRESU_RS11235,1,0.11351339240183796,30.91,0.6579999999999999,337,-0.183976
BRESU_RS11240,0,0.0,31.05,0.72,145,-0.227586
BRESU_RS11245,0,0.0,34.53,0.7070000000000001,1069,-0.25397600000000004
BRESU_RS11250,0,0.07228207397140811,31.76,0.649,271,0.817343
BRESU_RS11255,0,0.036148287207993686,33.01,0.647,295,0.831526
BRESU_RS11260,0,0.0,33.25,0.698,420,-0.134524
BRESU_RS11265,0,0.0,36.2,0.667,482,-0.29522800000000005
BRESU_RS11270,0,0.0,31.08,0.639,1010,-0.424159
BRESU_RS11275,0,0.1099045661644602,37.15,0.698,355,0.151549
BRESU_RS11280,0,0.0,35.06,0.6940000000000001,494,-0.205061
BRESU_RS11285,1,0.0,37.1,0.6559999999999999,125,0.2696
BRESU_RS11290,0,0.0,36.73,0.6859999999999999,538,-0.067101
BRESU_RS11295,0,0.14610161090899673,35.18,0.703,342,0.147076
BRESU_RS11300,1,0.0,37.87,0.6509999999999999,165,0.250303
BRESU_RS11305,1,0.07425502913361641,37.54,0.667,249,0.34136500000000003
BRESU_RS11310,0,0.07373442977759367,34.61,0.6990000000000001,313,-0.23035100000000006
BRESU_RS11315,0,0.0,32.91,0.657,500,-0.2328
BRESU_RS11320,0,0.03705120139205805,39.67,0.6829999999999999,388,-0.146392
BRESU_RS11325,0,0.0,35.98,0.6509999999999999,615,-0.413008
BRESU_RS11330,1,0.33373290177973663,35.24,0.6890000000000001,307,0.292508
BRESU_RS11335,1,0.0367290387611472,36.83,0.679,225,-0.23600000000000002
BRESU_RS11340,1,0.0367290387611472,37.95,0.6679999999999999,255,0.059608
BRESU_RS11345,1,0.0,40.38,0.657,230,0.200435
BRESU_RS11350,1,0.0,37.77,0.6679999999999999,245,-0.03551
BRESU_RS11355,0,0.18357149346819576,35.69,0.674,455,-0.372747
BRESU_RS11360,1,0.0,30.15,0.667,60,0.265
BRESU_RS11365,1,0.0767507614678997,36.16,0.735,855,-0.409123
BRESU_RS11370,1,0.0,40.99,0.7120000000000001,199,-0.030151
BRESU_RS11375,0,0.0,37.64,0.696,386,0.8277200000000001
BRESU_RS11380,1,0.0370641792355032,35.96,0.68,123,1.156911
BRESU_RS11385,1,0.036148287207993686,31.53,0.659,324,-0.255556
BRESU_RS11390,1,0.0,36.95,0.7040000000000001,151,-0.419205
BRESU_RS11395,0,0.4840381152073827,34.08,0.653,385,0.710649
BRESU_RS11400,0,0.409056416825186,32.23,0.6829999999999999,686,-0.24621
BRESU_RS11405,0,0.03913617162372316,32.23,0.6829999999999999,168,1.054762
BRESU_RS11410,0,0.3726373485796215,32.84,0.72,368,0.061413
BRESU_RS11415,0,0.483910227802432,30.61,0.667,346,0.091908
BRESU_RS11420,0,0.03659225654107354,37.44,0.672,203,0.019704
BRESU_RS11425,0,0.03913617162372316,38.68,0.6809999999999999,240,0.761667
BRESU_RS11430,1,0.14980787591156985,31.76,0.6779999999999999,401,-0.038404
BRESU_RS11435,0,0.5946496165291751,32.57,0.703,316,0.07658200000000001
BRESU_RS11440,1,0.036683228385535636,34.91,0.735,219,0.246575
BRESU_RS11445,1,0.0,32.11,0.7240000000000001,415,0.08216799999999999
BRESU_RS11450,1,0.0,29.73,0.68,203,-0.211823
BRESU_RS11455,1,0.0,40.28,0.693,267,0.249438
BRESU_RS11460,1,0.036683228385535636,34.29,0.691,188,-0.435638
BRESU_RS11465,1,0.0,35.41,0.7140000000000001,227,0.797357
BRESU_RS11470,1,0.0733376145049728,27.01,0.6509999999999999,555,-0.459459
BRESU_RS11475,0,0.03913617162372316,28.93,0.7,641,0.30592800000000003
BRESU_RS11480,0,0.0,41.68,0.674,217,0.964516
BRESU_RS11485,0,0.0,34.92,0.679,408,0.5965689999999999
BRESU_RS11490,0,0.0,32.86,0.7040000000000001,142,-0.109859
BRESU_RS11495,1,0.0,36.94,0.698,311,0.28360100000000005
BRESU_RS11505,1,0.0,34.63,0.708,320,-0.0425
BRESU_RS11510,1,0.11033504858455348,32.57,0.693,322,-0.085404
BRESU_RS11515,1,0.0,29.79,0.672,356,-0.224438
BRESU_RS11520,1,0.07425502913361641,30.02,0.665,888,-0.155631
BRESU_RS11525,0,0.0,32.94,0.722,182,-0.22252800000000006
BRESU_RS11530,0,0.0,30.72,0.65,991,-0.294854
BRESU_RS11535,1,0.0,37.01,0.7040000000000001,143,0.023776
BRESU_RS11540,1,0.0,33.22,0.701,305,0.059016
BRESU_RS11545,0,0.0,34.27,0.711,220,0.724546
BRESU_RS11550,0,0.0,30.9,0.647,548,-0.091423
BRESU_RS11555,1,0.0,38.92,0.68,197,0.151777
BRESU_RS11560,1,0.0,35.11,0.7190000000000001,197,0.28172600000000003
BRESU_RS16940,0,0.0,32.8,0.7090000000000001,206,0.078641
BRESU_RS11570,1,0.03644235307858385,31.46,0.6609999999999999,112,1.347321
BRESU_RS11575,1,0.1848618047821176,33.42,0.69,215,0.142326
BRESU_RS11580,1,0.0373379156971535,37.87,0.6679999999999999,209,-0.165072
BRESU_RS11585,0,0.2625658031624562,32.72,0.728,224,-0.587946
BRESU_RS11590,1,0.0,32.82,0.746,239,-0.146862
BRESU_RS11595,1,0.41050580056846586,32.87,0.716,361,-0.101385
BRESU_RS11600,0,0.0,35.04,0.685,177,0.915819
BRESU_RS11605,1,0.0,32.65,0.737,71,-0.628169
BRESU_RS11610,0,0.036683228385535636,35.97,0.6859999999999999,211,-0.076303
BRESU_RS11615,0,0.0,34.53,0.731,238,-0.058403
BRESU_RS11620,1,0.0,31.45,0.685,539,-0.058813
BRESU_RS11625,0,0.0,28.83,0.7070000000000001,346,-0.285549
BRESU_RS11630,1,0.0,33.28,0.6940000000000001,157,-0.00828
BRESU_RS11635,1,0.0,32.66,0.7140000000000001,135,-0.02
BRESU_RS11640,1,0.03777758672298152,43.05,0.716,128,0.132812
BRESU_RS11645,1,0.0370641792355032,35.47,0.67,117,0.012819999999999998
BRESU_RS11650,1,0.03777758672298152,39.4,0.606,143,0.716084
BRESU_RS11655,1,0.1868312657508998,32.97,0.728,211,-0.200948
BRESU_RS11660,0,0.036683228385535636,28.83,0.723,159,-0.043396
BRESU_RS11665,0,0.11468901840167656,30.39,0.68,556,-0.247482
BRESU_RS11670,0,0.0,35.24,0.7440000000000001,155,0.44129
BRESU_RS11675,0,0.0,33.57,0.655,144,-0.154167
BRESU_RS11680,0,0.0,37.34,0.7140000000000001,372,-0.066936
BRESU_RS11685,0,0.0,36.12,0.693,479,-0.160125
BRESU_RS11690,1,0.11039253746616584,31.06,0.696,356,-0.053933
BRESU_RS11695,1,0.036683228385535636,32.16,0.7120000000000001,454,0.131277
BRESU_RS11700,1,0.0,39.47,0.6990000000000001,198,0.728788
BRESU_RS11705,1,0.14773479941447698,30.11,0.687,498,-0.155623
BRESU_RS11710,1,0.0,29.39,0.675,120,-0.076667
BRESU_RS11715,1,0.0,32.22,0.7120000000000001,251,0.083665
BRESU_RS11720,0,0.07388705612709401,32.33,0.6990000000000001,370,-0.031622000000000004
BRESU_RS11725,0,0.0,50.38,0.5710000000000001,111,1.311712
BRESU_RS11730,0,0.1856125962724132,33.81,0.669,149,-0.266443
BRESU_RS11735,0,0.3373671258961453,31.92,0.667,320,-0.27
BRESU_RS11740,1,0.0,32.65,0.68,542,0.027122000000000004
BRESU_RS11745,0,0.0,31.62,0.713,251,-0.119124
BRESU_RS11750,0,0.03704445207298823,31.27,0.675,200,-0.09300000000000001
BRESU_RS11755,0,0.0,33.6,0.6859999999999999,153,-0.119608
BRESU_RS11760,0,0.0,33.36,0.706,289,-0.29688600000000004
BRESU_RS11765,1,0.03659225654107354,31.82,0.6940000000000001,454,0.8605729999999999
BRESU_RS11770,1,0.07342816177195388,29.9,0.7,261,-0.349042
BRESU_RS11775,0,0.0,34.05,0.665,167,-0.188024
BRESU_RS11780,0,0.0,37.08,0.687,553,0.040868
BRESU_RS11785,0,0.0,31.33,0.698,454,-0.094493
BRESU_RS11790,0,0.07691143167869502,38.02,0.596,127,-0.029921
BRESU_RS11795,1,0.0,31.32,0.6990000000000001,419,-0.070406
BRESU_RS11800,1,0.03733532526080149,31.65,0.7170000000000001,245,-0.140408
BRESU_RS11805,0,0.0,32.86,0.723,308,-0.213636
BRESU_RS11810,1,0.0,27.4,0.706,152,0.373684
BRESU_RS11815,1,0.0,33.52,0.6940000000000001,372,-0.202419
BRESU_RS11820,0,0.0,34.68,0.72,193,-0.190674
BRESU_RS11825,0,0.0,32.77,0.7040000000000001,279,-0.308244
BRESU_RS11830,1,0.07372768045852385,28.69,0.732,617,-0.19611
BRESU_RS11835,1,0.037775260054971865,29.1,0.7340000000000001,153,-0.096079
BRESU_RS11840,0,0.07446081510851715,35.05,0.713,188,-0.167021
BRESU_RS16945,1,0.0,31.54,0.6970000000000001,314,0.8283440000000001
BRESU_RS11850,0,0.07366349870501865,31.63,0.741,511,-0.779452
BRESU_RS11855,1,0.41065796222500656,37.0,0.713,150,0.123333
BRESU_RS11860,1,0.0,32.29,0.7140000000000001,135,-0.4118520000000001
BRESU_RS11865,0,0.3001199072987117,32.9,0.71,368,0.32337
BRESU_RS11870,0,0.3720030761659888,35.93,0.713,221,-0.032579000000000004
BRESU_RS11875,1,0.0,34.43,0.718,300,-0.209
BRESU_RS11880,1,0.037775260054971865,40.58,0.631,74,0.278378
BRESU_RS17190,1,0.03777758672298152,41.35,0.625,64,-0.617188
BRESU_RS11885,1,0.6690111137763557,32.44,0.6829999999999999,315,-0.230159
BRESU_RS11890,0,0.0,32.33,0.7070000000000001,634,0.201893
BRESU_RS11895,0,0.4106504216167087,37.61,0.698,232,0.032327
BRESU_RS11900,1,0.0,31.35,0.6629999999999999,83,0.277108
BRESU_RS11910,1,0.14905019854034282,30.95,0.685,425,0.393882
BRESU_RS16950,1,0.0,34.19,0.7090000000000001,514,0.061089
BRESU_RS11920,1,0.0,29.49,0.6729999999999999,389,-0.092545
BRESU_RS11925,1,0.0,36.85,0.667,62,-0.803226
BRESU_RS11930,1,0.0,35.96,0.6679999999999999,211,0.722275
BRESU_RS11935,1,0.0,36.96,0.643,211,0.560664
BRESU_RS11940,0,0.0,35.45,0.6509999999999999,275,0.141818
BRESU_RS11945,0,0.0373379156971535,29.64,0.669,121,-0.269422
BRESU_RS11950,0,0.03733532526080149,31.48,0.606,127,-0.059055
BRESU_RS11955,1,0.0,31.79,0.7040000000000001,602,-0.08770800000000001
BRESU_RS11960,1,0.0,40.86,0.644,147,-0.97347
BRESU_RS11965,1,0.036822004591107065,31.52,0.662,69,-1.350725
BRESU_RS11970,1,0.0,30.28,0.643,290,-0.356552
BRESU_RS11975,1,0.0,37.18,0.7190000000000001,301,-0.17740899999999998
BRESU_RS11980,1,0.03720382774155837,36.32,0.662,859,0.064377
BRESU_RS11985,1,0.036133786763414416,31.09,0.684,197,-0.07665
BRESU_RS11990,1,0.0370641792355032,30.68,0.7290000000000001,311,-0.210611
BRESU_RS12000,0,0.0,34.03,0.6779999999999999,392,-0.102041
BRESU_RS12005,1,0.0,32.41,0.7020000000000001,461,0.754881
BRESU_RS12010,0,0.0,35.29,0.693,163,-0.292024
BRESU_RS12015,1,0.03662093003602112,35.56,0.6970000000000001,419,0.053222000000000005
BRESU_RS12020,1,0.0,36.41,0.7070000000000001,803,-0.128394
BRESU_RS12025,1,0.0,30.48,0.669,906,-0.146799
BRESU_RS12030,1,0.0,32.13,0.703,581,-0.140792
BRESU_RS12035,1,0.0,29.28,0.696,376,-0.109043
BRESU_RS12040,0,0.0,33.49,0.6829999999999999,268,-0.171269
BRESU_RS12045,0,0.036683228385535636,35.73,0.7,442,0.677149
BRESU_RS12050,0,0.0,32.67,0.7020000000000001,505,0.113069
BRESU_RS12055,0,0.0,30.73,0.644,276,-0.4978260000000001
BRESU_RS12060,0,0.07322133777892452,32.8,0.6920000000000001,478,0.255439
BRESU_RS12065,1,0.0,33.78,0.7020000000000001,162,0.044444
BRESU_RS12070,1,0.0,36.64,0.6559999999999999,158,-0.115823
BRESU_RS12075,1,0.0,29.56,0.669,544,-0.269118
BRESU_RS12080,1,0.0,29.08,0.6629999999999999,442,-0.290498
BRESU_RS12085,1,0.07436102853640197,29.78,0.649,240,-0.2725
BRESU_RS12090,1,0.037614589844176566,32.12,0.71,332,0.070482
BRESU_RS12095,1,0.037614589844176566,28.8,0.7240000000000001,295,-0.187796
BRESU_RS12100,1,0.0,36.02,0.7509999999999999,384,0.322917
BRESU_RS12105,1,0.0,35.45,0.732,723,-0.232365
BRESU_RS12115,0,0.0,30.47,0.71,481,-0.013098
BRESU_RS12120,1,0.0,33.41,0.7190000000000001,159,0.03522
BRESU_RS12125,1,0.0,31.85,0.72,93,-0.383871
BRESU_RS12130,0,0.07437954744612445,37.0,0.684,176,-0.31875
BRESU_RS12135,1,0.0,36.37,0.726,236,0.285169
BRESU_RS12140,0,0.0,31.27,0.71,672,0.014435
BRESU_RS12145,0,0.0,33.15,0.7509999999999999,299,0.346823
BRESU_RS12150,0,0.0,29.9,0.7020000000000001,122,0.154098
BRESU_RS12155,0,0.0,29.87,0.73,164,0.12683
BRESU_RS12160,0,0.0,34.96,0.684,154,-0.212338
BRESU_RS12165,1,0.0,32.93,0.74,377,0.344032
BRESU_RS12170,1,0.0,30.63,0.753,163,0.417791
BRESU_RS12175,1,0.0,27.94,0.7140000000000001,495,-0.101212
BRESU_RS12180,1,0.036683228385535636,31.46,0.696,407,0.460688
BRESU_RS12185,0,0.03646314909179621,32.61,0.725,251,0.267331
BRESU_RS12190,1,0.0,31.66,0.71,236,-0.026271
BRESU_RS12195,0,0.0,30.04,0.664,997,-0.262387
BRESU_RS12200,1,0.0,30.89,0.722,455,-0.203516
BRESU_RS12205,0,0.0,28.92,0.677,95,0.5421050000000001
BRESU_RS12210,0,0.0,28.99,0.679,164,-0.029268
BRESU_RS12215,0,0.0,31.8,0.7120000000000001,518,0.047876
BRESU_RS12220,0,0.0,32.53,0.6779999999999999,742,-0.376819
BRESU_RS12225,1,0.3744009382045173,28.39,0.685,271,-0.047971
BRESU_RS12230,1,0.0,30.29,0.7190000000000001,121,-0.105785
BRESU_RS12235,0,0.0,29.24,0.721,117,-0.117949
BRESU_RS12240,0,0.03646314909179621,32.02,0.701,483,0.966252
BRESU_RS12255,1,0.03705120139205805,36.47,0.7070000000000001,517,0.123017
BRESU_RS12260,1,0.07324030709180274,34.96,0.6970000000000001,482,0.8390040000000001
BRESU_RS12265,1,0.0,32.27,0.7070000000000001,316,-0.129114
BRESU_RS12270,1,0.03720382774155837,36.03,0.726,315,-0.014921
BRESU_RS12275,0,0.0,37.1,0.7090000000000001,268,0.008955
BRESU_RS12280,1,0.07404532185546994,32.63,0.669,724,-0.381768
BRESU_RS12285,1,0.0,34.45,0.71,186,0.030645
BRESU_RS12290,1,0.0,48.93,0.716,108,0.377778
BRESU_RS12295,1,0.0,36.61,0.68,483,-0.345963
BRESU_RS12300,0,0.0,39.42,0.6709999999999999,142,0.25493000000000005
