,strand_lead,geptop,Nc,GC,L_aa,Gravy
BPS_RS11500,1,0.8277677963715331,32.1,0.6829999999999999,260,-0.328846
BPS_RS11505,1,1.0,29.56,0.633,186,-0.560215
BPS_RS11510,1,0.8947260738153345,29.82,0.672,237,0.056118
BPS_RS11515,1,0.8256572298029543,27.26,0.654,293,-0.034470999999999995
BPS_RS11520,1,0.8241012912781062,28.24,0.622,246,-0.153252
BPS_RS11525,0,0.2792503981631733,29.34,0.653,271,-0.122509
BPS_RS11530,0,0.0,30.14,0.6859999999999999,858,-0.198601
BPS_RS11535,0,0.0,31.22,0.75,574,-0.85662
BPS_RS11540,1,0.06921747070842106,33.74,0.669,177,-0.094915
BPS_RS11545,1,0.9302774631670248,30.61,0.685,691,-0.252098
BPS_RS11550,1,0.0,37.54,0.753,108,-0.185185
BPS_RS11555,1,0.10585996675587472,29.47,0.723,423,-0.130969
BPS_RS11560,1,0.1612916382497783,28.95,0.6990000000000001,1170,-0.41265
BPS_RS11565,1,0.0,28.97,0.7240000000000001,315,0.676825
BPS_RS11570,0,0.0,30.62,0.7040000000000001,415,-0.050362
BPS_RS11575,0,0.4223644936223057,28.36,0.6609999999999999,275,-0.021818
BPS_RS11580,0,0.0689078162871605,29.55,0.696,124,0.105645
BPS_RS11585,0,0.5145241000188112,28.72,0.6920000000000001,379,-0.079684
BPS_RS11590,0,0.10518231958686107,29.68,0.695,307,0.073942
BPS_RS11595,0,0.06862078318154577,30.13,0.691,479,0.136535
BPS_RS11600,1,0.0,33.59,0.612,159,-0.233962
BPS_RS11605,0,0.0,29.98,0.6859999999999999,646,-0.317492
BPS_RS11610,1,0.0,39.99,0.6890000000000001,88,-0.667046
BPS_RS11615,1,0.03479440948786081,32.4,0.6859999999999999,458,0.101092
BPS_RS11620,1,0.3476561466546197,30.86,0.7090000000000001,356,0.029494
BPS_RS11625,0,0.057050532836695825,30.8,0.652,435,0.910345
BPS_RS11630,0,0.2813570324883259,34.27,0.722,269,0.297398
BPS_RS11635,1,0.0,35.16,0.733,326,0.106135
BPS_RS11640,1,0.2325731203733123,35.58,0.7509999999999999,449,-0.311136
BPS_RS11645,1,0.06920251097987913,33.88,0.667,165,-0.06302999999999999
BPS_RS11650,1,0.7558093535826952,34.86,0.772,249,0.236546
BPS_RS11655,0,0.0,26.02,0.629,89,-0.622472
BPS_RS11660,0,0.034113406799299695,29.15,0.726,516,-0.406783
BPS_RS11665,0,0.0,26.18,0.65,435,-0.32160900000000003
BPS_RS11670,1,0.0,35.38,0.674,144,-0.05
BPS_RS11675,1,0.0,31.54,0.701,300,0.042667
BPS_RS11680,0,0.0,35.45,0.737,260,0.036923
BPS_RS11685,0,0.0,27.07,0.657,530,-0.303962
BPS_RS11690,1,0.0,26.76,0.7090000000000001,135,-0.07481499999999999
BPS_RS11695,1,0.035260092398109844,32.51,0.715,165,0.064242
BPS_RS11700,0,0.0,32.95,0.722,287,0.008711
BPS_RS11705,1,0.0,39.41,0.652,155,-0.282581
BPS_RS11735,1,0.9646949936195952,30.16,0.6709999999999999,469,-0.218124
BPS_RS11740,0,0.0,29.24,0.716,347,0.003458
BPS_RS11745,1,0.0,32.58,0.654,233,-0.281116
BPS_RS11750,1,0.07040613955655699,32.44,0.7020000000000001,549,-0.056649
BPS_RS11755,1,0.034113406799299695,30.53,0.679,365,0.312603
BPS_RS11760,1,0.0,29.06,0.6559999999999999,346,0.643931
BPS_RS11765,1,0.0,30.35,0.706,650,-0.223077
BPS_RS11770,0,0.4428364503548224,27.89,0.6629999999999999,263,0.246768
BPS_RS11775,1,0.0,37.77,0.7290000000000001,117,-0.305983
BPS_RS11780,0,0.0,43.32,0.662,71,-1.03662
BPS_RS11785,1,0.0,31.16,0.6829999999999999,777,-0.263964
BPS_RS11790,1,0.10577290432724694,35.56,0.637,257,-0.154475
BPS_RS11795,1,0.07017076593525028,30.49,0.713,329,-0.051672
BPS_RS11800,1,0.1052015056089122,35.42,0.649,112,-0.065178
BPS_RS11805,0,0.0,30.31,0.6809999999999999,188,-0.17127699999999998
BPS_RS11810,1,0.38293219648725546,33.94,0.696,272,-0.113603
BPS_RS11815,1,0.0,31.36,0.653,74,0.008108
BPS_RS11820,1,0.0,38.61,0.693,112,-0.754464
BPS_RS11825,1,0.0,31.78,0.708,898,0.055234000000000005
BPS_RS11830,1,0.0,33.07,0.685,354,-0.151695
BPS_RS11835,1,0.0694375112940376,35.38,0.688,399,-0.14235599999999998
BPS_RS11840,1,0.0,27.23,0.688,321,-0.43053
BPS_RS11845,1,0.0,32.13,0.669,272,-0.366544
BPS_RS11850,1,0.0694894214847809,32.2,0.674,364,-0.051099
BPS_RS11855,1,0.06959872878910763,29.32,0.659,375,0.707733
BPS_RS11860,1,0.035260092398109844,32.39,0.73,386,0.105181
BPS_RS11865,1,0.6304603931332026,32.82,0.721,303,0.071617
BPS_RS11870,1,0.0,32.47,0.715,274,-0.000365
BPS_RS11875,1,0.0,29.65,0.738,344,-0.17907
BPS_RS11880,1,0.0,30.98,0.6629999999999999,259,-0.415058
BPS_RS11885,1,0.06852150829131802,35.01,0.6779999999999999,282,-0.250355
BPS_RS11890,1,0.0,31.16,0.695,292,-0.216438
BPS_RS11895,1,0.034575979019137004,33.95,0.6809999999999999,265,-0.462264
BPS_RS11900,1,0.0,30.77,0.721,2979,-0.018731
BPS_RS11905,1,0.0,31.73,0.723,466,-0.194635
BPS_RS11910,1,0.0,33.89,0.7240000000000001,433,0.658198
BPS_RS11915,1,0.0,31.22,0.731,612,0.03317
BPS_RS11920,1,0.0,35.06,0.737,477,-0.056813
BPS_RS31815,0,0.0,51.94,0.685,72,-0.786111
BPS_RS11930,0,0.0,34.24,0.713,413,-0.00339
BPS_RS11935,0,0.0,30.75,0.6779999999999999,1048,0.369847
BPS_RS11940,0,0.0,33.77,0.708,406,0.827833
BPS_RS11945,1,0.0,34.9,0.688,610,0.012787
BPS_RS11950,1,0.0,37.25,0.708,348,-0.056035
BPS_RS11955,0,0.0,50.87,0.613,162,-0.370988
BPS_RS11965,1,0.5130814414332269,31.72,0.629,416,-0.067067
BPS_RS11970,0,0.0,45.56,0.642,80,-1.35125
BPS_RS11975,1,0.8596112794689172,34.77,0.728,489,-0.149284
BPS_RS11980,1,0.6658895522806305,30.12,0.654,323,-0.286997
BPS_RS11985,1,0.0,34.54,0.693,312,-0.18109
BPS_RS11990,1,0.8605508716418467,32.11,0.653,465,-0.414193
BPS_RS11995,0,0.0,30.96,0.718,240,-0.274167
BPS_RS12000,0,0.03491067353714044,30.16,0.649,191,-0.144503
BPS_RS12005,0,0.03516086004707824,27.36,0.601,163,-0.402454
BPS_RS12010,0,0.4084299792995346,37.34,0.6890000000000001,266,-0.116541
BPS_RS12015,1,0.13996472942945418,31.75,0.711,261,0.057471
BPS_RS12020,1,0.03479440948786081,34.26,0.7140000000000001,303,-0.173597
BPS_RS12025,1,0.0,41.31,0.639,83,-0.7963859999999999
BPS_RS12030,0,0.3032722270821087,31.12,0.652,267,-0.192884
BPS_RS12035,1,0.0,40.17,0.581,90,0.396667
BPS_RS12040,1,0.0,39.66,0.616,59,-0.3
BPS_RS12045,1,0.0,41.93,0.591,75,-0.017333
BPS_RS12050,0,0.03479440948786081,32.56,0.6829999999999999,938,-0.14936
BPS_RS12055,0,0.03528991267472673,34.42,0.687,432,-0.361343
BPS_RS12060,1,0.03441753045257042,40.67,0.586,181,-0.691713
BPS_RS12065,0,0.0,40.3,0.6629999999999999,407,-0.364128
BPS_RS12070,1,0.03491067353714044,32.88,0.705,258,0.149225
BPS_RS12075,1,0.0,33.04,0.6829999999999999,380,-0.362632
BPS_RS12080,1,0.6303805486738057,28.93,0.667,300,0.11900000000000001
BPS_RS12085,1,0.0,35.52,0.743,205,0.065854
BPS_RS12090,1,0.8021415156256899,28.06,0.66,400,-0.47775
BPS_RS12095,1,0.0,34.53,0.667,221,0.886878
BPS_RS12100,1,0.0,29.71,0.6970000000000001,209,-0.196651
BPS_RS12105,1,0.07005450188597066,33.99,0.7020000000000001,276,-0.187319
BPS_RS12110,1,0.034749063763794996,32.42,0.7070000000000001,296,-0.168243
BPS_RS12115,1,0.03479440948786081,37.7,0.721,272,-0.211029
BPS_RS12120,0,0.0,34.84,0.6609999999999999,174,0.218391
BPS_RS12125,0,0.03479440948786081,33.62,0.665,316,-0.21519
BPS_RS12130,0,0.0,37.33,0.71,115,-0.26347800000000005
BPS_RS12135,1,0.1759669341477538,27.99,0.685,143,-0.462238
BPS_RS12140,1,0.5568111768478393,28.76,0.649,427,-0.098829
BPS_RS12145,1,0.23255299960877576,30.25,0.6709999999999999,284,-0.021479
BPS_RS12150,1,0.7897876248274629,29.16,0.648,553,-0.215552
BPS_RS12155,1,0.0,34.6,0.693,275,-0.38
BPS_RS12160,1,0.06970508302500124,32.1,0.762,842,0.27209
BPS_RS12165,1,0.03479440948786081,32.32,0.7070000000000001,262,-0.151527
BPS_RS12170,1,0.5258692918111244,28.46,0.696,249,-0.30241
BPS_RS12175,1,0.6187661460592837,29.65,0.6709999999999999,417,0.427578
BPS_RS12180,0,0.0,31.69,0.7390000000000001,362,-0.049171
BPS_RS12185,0,0.07050848094679796,29.8,0.7190000000000001,564,0.06879500000000001
BPS_RS12190,0,0.6650456504228038,28.03,0.642,367,-0.62861
BPS_RS12195,0,0.8239063278177107,29.05,0.6609999999999999,508,-0.301968
BPS_RS12200,0,0.0,29.29,0.722,241,-0.309129
BPS_RS12205,1,0.0,31.39,0.604,69,-0.839131
BPS_RS12210,1,0.17623063957014473,31.79,0.608,113,-0.148673
BPS_RS12215,1,0.16270717311466312,31.61,0.7020000000000001,622,0.021704
BPS_RS12220,1,0.23306895548420956,30.15,0.684,175,-0.369143
BPS_RS12225,1,0.1620615805275261,36.35,0.629,107,-0.394393
BPS_RS12230,1,0.2671001779409375,30.59,0.657,135,-0.18963
BPS_RS12235,1,0.5825429626656758,28.08,0.649,407,-0.27887
BPS_RS12240,1,0.09225145515916396,32.29,0.657,179,-0.34525100000000003
BPS_RS12245,1,0.0,35.66,0.696,159,-0.149057
BPS_RS12250,1,0.0,34.2,0.7020000000000001,75,0.262667
BPS_RS12255,1,0.0,33.63,0.688,483,-0.174534
BPS_RS12260,1,0.03507189103221048,30.79,0.6829999999999999,240,0.100833
BPS_RS12265,0,0.0,34.12,0.6809999999999999,270,-0.305556
BPS_RS12270,1,0.0,33.43,0.639,487,-0.593635
BPS_RS12275,1,0.0,28.77,0.6729999999999999,373,-0.231099
BPS_RS12280,0,0.0,30.12,0.6459999999999999,189,-0.110053
BPS_RS12285,1,0.14014278151794116,28.11,0.6609999999999999,589,0.018336
BPS_RS12290,1,0.20970458430962952,29.69,0.693,546,0.035531
BPS_RS12295,1,0.12746869683837111,27.04,0.655,898,-0.318486
BPS_RS12300,1,0.0,61.0,0.598,73,-1.172603
BPS_RS12305,0,0.034113406799299695,31.11,0.667,836,-0.301435
BPS_RS12310,0,0.0,31.76,0.649,212,-0.232547
BPS_RS12315,0,0.5465970114304286,28.4,0.695,285,0.158947
BPS_RS12320,0,0.03440810149201834,28.43,0.6829999999999999,699,-0.344492
BPS_RS12325,1,0.0,31.36,0.708,406,-0.316749
BPS_RS12330,0,0.0,43.84,0.67,91,-0.926374
BPS_RS12340,0,0.0,30.15,0.68,426,0.769953
BPS_RS12345,0,0.0,29.54,0.68,461,0.7188720000000001
BPS_RS12350,0,0.0,28.52,0.6679999999999999,1241,-0.4426270000000001
BPS_RS12355,0,0.03479440948786081,29.15,0.6559999999999999,517,-0.409284
BPS_RS12360,0,0.0,28.83,0.7390000000000001,234,-0.200428
BPS_RS12365,0,0.0,32.24,0.674,228,0.573246
BPS_RS12370,0,0.03409394542464859,30.28,0.7140000000000001,644,-0.001708
BPS_RS12375,0,0.10386905203785853,31.46,0.695,233,0.067811
BPS_RS12380,0,0.03479440948786081,32.12,0.66,258,-0.334496
BPS_RS12385,1,0.0,29.84,0.705,511,-0.160665
BPS_RS12390,1,0.0,33.96,0.6679999999999999,380,-0.310526
BPS_RS12395,1,0.40774206928595697,26.08,0.645,471,-0.355414
BPS_RS12400,0,0.03520092232246815,30.42,0.6970000000000001,154,-0.271428
BPS_RS12405,1,0.0,31.35,0.6829999999999999,272,-0.147059
BPS_RS12410,1,0.0,30.93,0.68,277,0.993863
BPS_RS12415,1,0.0,28.81,0.669,329,0.185714
BPS_RS12420,1,0.0,31.73,0.66,330,-0.031818
BPS_RS12425,1,0.03441753045257042,30.05,0.7120000000000001,1375,-0.320436
BPS_RS12430,0,0.0,28.43,0.691,458,-0.0131
BPS_RS12435,0,0.06981012536836212,30.25,0.6409999999999999,91,-0.718681
BPS_RS12440,1,0.0,28.93,0.715,443,0.739278
BPS_RS12445,1,0.0,33.01,0.713,517,-0.152224
BPS_RS12450,1,0.0346492653212839,32.17,0.7040000000000001,597,-0.114405
BPS_RS12455,0,0.0,33.64,0.6709999999999999,300,-0.098667
BPS_RS12465,1,0.0,37.55,0.595,93,-0.590322
BPS_RS12470,1,0.0,59.3,0.51,281,-0.244128
BPS_RS12475,1,0.03516086004707824,40.82,0.546,83,-0.051807000000000006
BPS_RS12480,1,0.0,44.73,0.616,152,-0.532895
BPS_RS12485,1,0.0,30.36,0.6759999999999999,475,-0.198316
BPS_RS12490,1,0.03507189103221048,33.76,0.643,444,-0.104955
BPS_RS12495,1,0.0,34.3,0.7340000000000001,263,0.019392
BPS_RS31820,1,0.0,44.48,0.711,67,-0.037313
BPS_RS12500,1,0.0,32.5,0.693,267,-0.353184
BPS_RS12505,1,0.0,33.55,0.721,460,-0.079565
BPS_RS12510,1,0.0,30.28,0.721,407,0.003686
BPS_RS12515,1,0.0,33.88,0.741,219,0.251141
BPS_RS12520,1,0.0,29.31,0.6779999999999999,562,-0.264413
BPS_RS12525,1,0.0,32.27,0.6709999999999999,231,-0.376191
BPS_RS12530,1,0.03516086004707824,28.06,0.7090000000000001,507,0.243984
BPS_RS12535,1,0.03516086004707824,39.57,0.768,165,-0.398788
BPS_RS12540,1,0.10474832293923482,31.91,0.76,263,0.031559
BPS_RS12545,1,0.0,32.82,0.718,336,-0.14940499999999998
BPS_RS12550,1,0.0,35.0,0.6779999999999999,241,-0.097095
BPS_RS12555,1,0.0,31.81,0.597,77,-0.131169
BPS_RS12560,1,0.0,33.28,0.693,206,0.130097
BPS_RS12565,1,0.035260092398109844,30.7,0.7440000000000001,486,-0.098354
BPS_RS12570,0,0.03409394542464859,32.4,0.6729999999999999,388,0.123454
BPS_RS12575,0,0.0,30.97,0.6659999999999999,762,0.375197
BPS_RS12585,0,0.0,30.95,0.77,377,0.940318
BPS_RS12590,0,0.0,36.14,0.735,407,0.753808
BPS_RS12595,0,0.0,28.91,0.647,583,-0.366895
BPS_RS12600,0,0.0,29.73,0.6759999999999999,70,-0.628571
BPS_RS12605,0,0.03479440948786081,33.04,0.7140000000000001,239,0.050209
BPS_RS12610,1,0.0,35.25,0.687,148,-0.17297300000000002
BPS_RS12615,1,0.0,40.14,0.648,159,-0.008176000000000001
BPS_RS12620,1,0.034113406799299695,33.62,0.67,295,-0.175932
BPS_RS12625,1,0.0,27.92,0.69,344,-0.204942
BPS_RS12630,1,0.0,56.41,0.7609999999999999,39,0.17948699999999998
BPS_RS12635,1,0.06966819389012817,33.86,0.69,405,0.109876
BPS_RS12640,0,0.0,33.15,0.731,456,0.778728
BPS_RS12645,1,0.03491067353714044,32.72,0.649,229,-0.041048
BPS_RS12650,1,0.0,32.96,0.66,483,-0.288613
BPS_RS12655,1,0.0,30.56,0.691,640,0.13968699999999998
BPS_RS12660,0,0.0,46.51,0.657,71,-0.670423
BPS_RS12665,0,0.0,39.46,0.7090000000000001,398,0.926131
BPS_RS12670,0,0.34936550473770456,31.43,0.665,484,-0.206818
BPS_RS12675,0,0.4545577402847524,32.89,0.6970000000000001,256,0.123828
BPS_RS12680,0,0.17568016627909327,32.61,0.732,411,-0.16545
BPS_RS12685,0,0.4871533624400044,31.9,0.722,413,0.106295
BPS_RS12690,0,0.2430153971911111,32.96,0.687,163,-0.28773000000000004
BPS_RS12695,0,0.1405176371087028,31.97,0.703,182,0.07967
BPS_RS12700,1,0.0,39.74,0.6459999999999999,132,-0.526515
BPS_RS12705,0,0.03475299112890585,32.12,0.6579999999999999,162,-0.227161
BPS_RS12710,1,0.0,35.39,0.636,141,-0.340426
BPS_RS12715,0,0.0,57.15,0.602,41,-0.441463
BPS_RS12720,0,0.0,34.15,0.644,296,0.21520300000000006
BPS_RS12725,0,0.0,28.69,0.642,668,0.697006
BPS_RS12730,0,0.07027281335467864,30.73,0.677,201,0.683085
BPS_RS12735,0,0.03520092232246815,32.17,0.655,110,0.8136359999999999
BPS_RS12740,0,0.0,32.25,0.685,410,0.105854
BPS_RS12745,1,0.0,28.82,0.655,264,-0.138258
BPS_RS12750,0,0.0,34.87,0.6920000000000001,147,-0.063946
BPS_RS12755,1,0.0,31.11,0.731,349,-0.055301
BPS_RS12760,1,0.0,30.22,0.6970000000000001,446,-0.209417
BPS_RS12765,1,0.0,29.75,0.7170000000000001,487,-0.022587
BPS_RS12770,1,0.0,31.39,0.684,343,-0.050437
BPS_RS12775,1,0.03507189103221048,29.6,0.705,352,-0.10625
BPS_RS12780,1,0.1759859103445696,29.65,0.6829999999999999,410,0.054634
BPS_RS12785,0,0.0,57.1,0.608,119,-0.412605
BPS_RS12790,1,0.0,52.67,0.636,75,-0.556
BPS_RS12795,1,0.03440810149201834,35.31,0.684,345,-0.203768
BPS_RS12800,1,0.0,29.95,0.659,264,-0.313258
BPS_RS12805,1,0.0,32.09,0.667,237,0.578903
BPS_RS12810,1,0.0,33.53,0.63,229,0.769432
BPS_RS12815,1,0.0,33.19,0.6729999999999999,196,-0.429082
BPS_RS12820,1,0.0,31.73,0.7170000000000001,348,0.618966
BPS_RS12825,1,0.0,32.15,0.736,295,0.15322
BPS_RS12830,1,0.03491067353714044,27.54,0.625,473,-0.349683
BPS_RS12835,1,0.0694476553236462,32.15,0.721,393,0.348855
BPS_RS12840,0,0.03516086004707824,32.08,0.7240000000000001,336,0.074107
BPS_RS12845,1,0.034113406799299695,31.52,0.69,342,-0.122807
BPS_RS12850,0,0.0,53.48,0.7070000000000001,140,0.14285699999999998
BPS_RS12855,0,0.03479440948786081,30.27,0.693,287,-0.012544
BPS_RS12860,0,0.0,27.94,0.684,700,-0.395714
BPS_RS12865,0,0.0,31.31,0.675,382,-0.043194
BPS_RS12870,0,0.0,30.56,0.7140000000000001,390,0.084359
BPS_RS12875,1,0.0,33.93,0.6970000000000001,153,0.7594770000000001
BPS_RS12880,1,0.0,33.76,0.7509999999999999,323,0.268731
BPS_RS12885,1,0.0,28.95,0.6629999999999999,354,-0.121469
BPS_RS12890,0,0.0,30.39,0.695,621,0.16103
BPS_RS12895,1,0.0,30.54,0.6859999999999999,469,-0.146695
BPS_RS12900,1,0.03507189103221048,31.52,0.721,250,0.0452
BPS_RS12905,0,0.0,31.26,0.6579999999999999,73,-0.668493
BPS_RS12910,0,0.0,30.62,0.7170000000000001,219,-0.178539
BPS_RS12915,0,0.0,31.55,0.6709999999999999,148,-0.052027
BPS_RS12920,0,0.03507189103221048,31.6,0.695,290,0.566207
BPS_RS12925,1,0.0,33.09,0.675,167,0.027545
BPS_RS12930,1,0.0,31.24,0.6920000000000001,288,-0.31875
BPS_RS12935,0,0.0,32.84,0.721,302,0.091059
BPS_RS12940,0,0.0,34.16,0.6709999999999999,170,0.234706
BPS_RS12960,1,0.7554262484614636,30.71,0.64,197,0.765989
BPS_RS12965,1,0.06918529783151017,31.92,0.6990000000000001,743,-0.224899
BPS_RS12970,0,0.0,35.12,0.725,406,-0.056158000000000007
BPS_RS12975,0,0.43925611273762827,26.05,0.596,185,-0.321081
BPS_RS12980,0,0.0,29.14,0.7,465,-0.15957000000000002
BPS_RS12985,1,0.0,31.23,0.7040000000000001,342,-0.114035
BPS_RS12990,1,0.4188556844739737,31.12,0.716,143,0.015384
BPS_RS12995,1,0.37295952704768415,31.35,0.715,257,0.026459
BPS_RS13000,1,0.03491067353714044,31.09,0.698,275,-0.27018200000000003
BPS_RS13005,1,0.7557958360001109,32.43,0.644,299,-0.291639
BPS_RS13010,1,0.3138687323965494,37.36,0.675,467,-0.550107
BPS_RS13015,1,0.5468675899366263,29.91,0.621,297,-0.229966
BPS_RS13020,1,0.10505772563503664,28.86,0.632,597,-0.132831
BPS_RS13025,1,0.0,35.17,0.726,84,0.033334
BPS_RS13030,1,0.0,29.85,0.695,502,-0.123506
BPS_RS13035,1,0.0,33.53,0.682,350,-0.316
BPS_RS13040,1,0.03516086004707824,34.49,0.708,200,0.1055
BPS_RS13045,1,0.07050713301654306,43.92,0.62,199,-0.33567800000000003
BPS_RS13050,1,0.034749063763794996,33.83,0.7859999999999999,157,0.743949
BPS_RS13055,1,0.5791441906213413,29.21,0.6609999999999999,412,-0.012379
BPS_RS13060,1,0.7549422412408079,27.81,0.586,79,-0.25443000000000005
BPS_RS13065,1,0.7921379677941386,29.04,0.68,249,0.111646
BPS_RS13070,1,0.6861860030344963,30.3,0.6940000000000001,310,0.298387
BPS_RS13075,1,0.6852054372624279,31.89,0.67,329,0.173556
BPS_RS13080,1,0.6136329984261135,35.84,0.652,368,0.039131
BPS_RS13085,1,0.4066245909073321,30.66,0.588,59,-1.083051
BPS_RS13090,1,0.03518698777653212,39.52,0.657,210,-0.358572
BPS_RS13095,0,0.0,35.06,0.71,215,-0.086047
BPS_RS13100,0,0.0,32.2,0.7040000000000001,240,0.195
BPS_RS13105,1,0.1395032014624189,31.66,0.6829999999999999,333,-0.054655
BPS_RS13110,1,0.0,30.45,0.72,131,-0.210687
BPS_RS13115,1,0.0,33.35,0.705,219,-0.025571
BPS_RS13120,1,0.03479440948786081,32.73,0.68,335,-0.221194
BPS_RS13125,0,0.2453013286954503,31.51,0.716,1088,-0.6364890000000001
BPS_RS13130,0,0.06918529783151017,31.71,0.677,370,-0.050811
BPS_RS13135,0,0.0,33.19,0.733,207,0.183575
BPS_RS13140,0,0.03479440948786081,30.47,0.746,432,0.17037
BPS_RS13145,0,0.0,30.47,0.614,95,0.98
BPS_RS13150,0,0.0,34.21,0.7190000000000001,167,0.202395
BPS_RS13155,1,0.0,30.17,0.6970000000000001,491,-0.332383
BPS_RS13160,1,0.0,32.47,0.708,329,0.069301
BPS_RS13165,1,0.09169979815797973,31.91,0.667,480,0.886667
BPS_RS13170,1,0.0,33.1,0.7290000000000001,220,0.083182
BPS_RS13175,1,0.03466981553603637,30.12,0.63,399,-0.318045
BPS_RS13180,0,0.0,45.93,0.5870000000000001,88,-0.934091
BPS_RS13185,0,0.3033228857144423,30.7,0.629,107,-0.281308
BPS_RS13200,0,0.0,32.66,0.6709999999999999,159,0.008176000000000001
BPS_RS13210,0,0.03409394542464859,33.34,0.66,262,-0.227099
BPS_RS13215,1,0.0,36.5,0.732,168,0.110119
BPS_RS13220,0,0.0,30.82,0.6759999999999999,73,0.33972600000000003
BPS_RS13225,0,0.0,33.72,0.715,468,0.807906
BPS_RS13230,1,0.0,31.19,0.754,57,-1.005263
BPS_RS13235,0,0.1756371090797708,31.47,0.674,464,0.001293
BPS_RS13240,1,0.0,34.47,0.669,168,0.036905
BPS_RS13245,1,0.0,37.02,0.6409999999999999,64,0.298437
BPS_RS13255,0,0.0,33.37,0.7340000000000001,236,-0.166102
BPS_RS13260,0,0.0,31.2,0.747,855,-0.5667840000000001
BPS_RS13265,1,0.7230252786970907,33.18,0.655,323,-0.275851
BPS_RS13270,1,0.0,34.11,0.68,461,-0.23384
BPS_RS13275,0,0.03440810149201834,49.58,0.5579999999999999,98,-0.588775
BPS_RS13280,1,0.0,38.25,0.675,78,-0.298718
BPS_RS31825,0,0.0,38.13,0.741,49,-0.367347
BPS_RS13285,0,0.0,27.1,0.705,61,0.139344
BPS_RS13290,0,0.0,44.79,0.7120000000000001,311,-0.344051
BPS_RS13295,0,0.0,32.56,0.7020000000000001,614,-0.20684
BPS_RS13300,0,0.6985793701845076,29.71,0.701,167,-0.351497
BPS_RS13305,0,0.0,33.04,0.6409999999999999,487,-0.5924020000000001
BPS_RS13310,1,0.03479440948786081,29.54,0.6920000000000001,456,-0.219956
BPS_RS13315,0,0.0694436748091447,29.8,0.698,202,-0.948515
BPS_RS13320,0,0.03440810149201834,33.36,0.698,194,0.17732
BPS_RS13325,1,0.21024974890982026,32.66,0.653,201,-0.248259
BPS_RS13330,0,0.0,30.31,0.675,419,0.447494
BPS_RS13335,0,0.24413785687782225,32.43,0.69,314,-0.160191
BPS_RS13340,0,0.03516086004707824,31.32,0.759,105,-0.153333
BPS_RS13345,1,0.0,33.12,0.6629999999999999,312,0.575961
BPS_RS13350,1,0.0,32.32,0.7040000000000001,217,-0.177419
BPS_RS13355,0,0.0,34.18,0.6990000000000001,196,-0.06173500000000001
BPS_RS13360,1,0.0,40.68,0.624,406,-0.382512
BPS_RS13365,1,0.6509637873422505,28.78,0.625,129,-0.42093
BPS_RS13370,1,0.6496933332105842,39.51,0.677,264,-0.229924
BPS_RS13375,1,0.4784369771729257,34.5,0.684,229,-0.19345
BPS_RS13380,1,0.6834222310396139,29.16,0.647,84,-0.4940479999999999
BPS_RS13385,0,0.0,33.27,0.705,389,-0.118252
BPS_RS13390,0,0.0,34.31,0.6709999999999999,155,0.589677
BPS_RS13395,1,0.0,35.06,0.687,385,-0.441818
BPS_RS13400,1,0.0,32.01,0.615,162,-0.203704
BPS_RS13405,0,0.06970508302500124,31.01,0.682,428,-0.065187
BPS_RS13410,1,0.0,29.97,0.677,596,-0.047148
BPS_RS13415,1,0.3382385323317285,28.65,0.6759999999999999,311,0.257235
BPS_RS13420,1,0.338907143784338,26.33,0.652,249,0.041366
BPS_RS13425,1,0.0,32.15,0.6729999999999999,264,-0.076136
BPS_RS13430,1,0.0,29.67,0.6679999999999999,217,0.945622
BPS_RS13435,1,0.03409394542464859,30.9,0.672,344,0.035174000000000004
BPS_RS13440,0,0.07005673710076239,32.84,0.727,280,-0.059643
BPS_RS13445,1,0.0,33.18,0.6809999999999999,307,-0.099349
BPS_RS13450,0,0.0,34.21,0.6709999999999999,433,-0.209238
BPS_RS13455,1,0.06906679577385431,31.28,0.6509999999999999,300,-0.220333
BPS_RS13460,1,0.06970508302500124,34.26,0.7240000000000001,105,-0.005714
BPS_RS13465,1,0.10597043416853807,28.09,0.645,330,-0.265152
BPS_RS13470,1,0.2461830204833425,29.92,0.705,307,0.07101
BPS_RS13475,1,0.1628042719555817,33.43,0.6629999999999999,466,-0.079185
BPS_RS13480,1,0.1623520753410997,33.62,0.657,389,-0.306941
BPS_RS13485,1,0.0,32.75,0.643,97,0.8773200000000001
BPS_RS13490,1,0.03440810149201834,39.8,0.626,107,-0.785047
BPS_RS13495,1,0.5478576744487663,28.23,0.621,570,-0.291579
BPS_RS13500,1,0.7201630595137719,39.78,0.6890000000000001,228,-0.076754
BPS_RS13505,1,0.17593197444593067,31.36,0.7090000000000001,753,0.163081
BPS_RS13510,1,0.1401521631996432,31.43,0.6779999999999999,360,-0.132778
BPS_RS13515,1,0.24646761940339315,30.62,0.644,360,-0.017222
BPS_RS13520,1,0.057050532836695825,26.25,0.633,198,-0.315151
BPS_RS13525,1,0.7898589436967159,29.87,0.652,866,-0.306005
BPS_RS13530,0,0.0,30.63,0.631,224,-0.285714
BPS_RS13535,0,0.51473713127238,29.35,0.659,232,0.046983
BPS_RS13540,0,0.0,32.32,0.733,241,0.148133
BPS_RS13550,0,0.0,38.11,0.718,214,0.307944
BPS_RS13555,1,0.0,33.44,0.659,87,-0.350575
BPS_RS13560,1,0.034526837756897154,32.89,0.7240000000000001,368,0.106793
BPS_RS13565,0,0.0,29.24,0.726,157,-0.029936
